table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,140785,414.0555419921875,3.075209140777588,238543,214299.27894736844,1.1131302035719204,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,2505,410.19384765625,3.1343371868133545,242348,236019.7447368421,1.026812397709411,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,526089,424.7865295410156,3.0387539863586426,240113,204536.22894736842,1.1739387258468827,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,608072,394.3855895996094,3.3516080379486084,240188,235058.5052631579,1.0218222043533352,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,224837,429.3984069824219,3.4280149936676025,239576,239251.2631578947,1.0013573046086324,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,386133,406.8495788574219,3.221763849258423,240238,254404.45,1.0589683980053115,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,487850,440.60479736328125,2.8483076095581055,240657,242332.9,1.0069638531187541,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,340195,429.46661376953125,3.2380805015563965,238201,241835.59210526317,1.015258509012402,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,122774,383.14825439453125,2.8582229614257812,238182,239957.48157894737,1.0074543062823695,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,690833,419.6947326660156,3.3686435222625732,238731,240919.71315789467,1.0091681145636497,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,686759,386.7430114746094,3.4815328121185303,239028,204262.66052631577,1.1701991905133602,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,154430,410.4521789550781,2.9615893363952637,240095,229673.53157894735,1.0453751390045152,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,630926,415.25244140625,3.386004686355591,239492,226474.9605263158,1.0574767269787058,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,255248,423.3128356933594,3.1301348209381104,239192,230377.98421052634,1.0382589326826437,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,48107,456.1448974609375,3.2600338459014893,239649,232782.04210526313,1.029499517370982,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,717611,418.3584899902344,2.774536371231079,238414,259747.24736842106,1.089479843333114,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,559097,439.0888366699219,3.3397130966186523,238490,247117.24210526317,1.0361744396212134,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,527854,422.574951171875,3.1289029121398926,241647,258612.19736842107,1.0702065300559125,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,692258,402.27850341796875,3.7014622688293457,239457,242516.8315789473,1.0127782089433481,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,344709,416.7320251464844,3.0800623893737793,240479,235539.14736842108,1.0209725333846615,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,414737,407.9644470214844,3.3149447441101074,240841,252426.05000000002,1.0481024825507286,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,362610,451.0261535644531,3.2579312324523926,240086,233780.53684210524,1.0269717199005042,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,129857,433.4189758300781,3.086696147918701,240673,243551.2868421052,1.0119593258990631,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,210898,420.5545654296875,2.8536884784698486,240545,234757.55789473682,1.0246528467801588,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,793779,393.6427001953125,2.997621774673462,239767,261773.0947368421,1.0917811656184633,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,634727,415.6064758300781,2.794663429260254,240357,256641.33157894737,1.0677506025576429,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,351141,405.8410949707031,3.0803444385528564,240218,273680.7868421052,1.1393017460894073,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.4,611020,442.6332092285156,2.904170274734497,241641,244095.24210526314,1.0101565632705674,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,145860,424.551025390625,3.1162526607513428,240999,245409.0684210526,1.0182991150214424,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,359095,457.84295654296875,2.8506760597229004,240414,238066.31842105262,1.009861460430514,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,286093,430.0592956542969,2.8322665691375732,240431,262918.84210526315,1.0935313753437084,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,781121,442.4676208496094,2.9669148921966553,239340,275229.7078947369,1.1499528198158975,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,142780,413.254150390625,3.127220392227173,239878,246875.59473684212,1.0291714735692399,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,428790,431.5230712890625,2.7914769649505615,240501,229302.77105263155,1.0488359948550214,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,322723,433.58428955078125,3.2379202842712402,241524,243502.90263157894,1.0081933995444716,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,588557,408.18133544921875,3.222794771194458,239504,215652.52894736844,1.1106013973916935,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,263638,422.840576171875,3.473875045776367,238982,248078.7026315789,1.0380643840606358,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,693614,443.9696044921875,2.864917039871216,240682,225685.9,1.0664467740341776,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,546912,410.3951416015625,3.3955962657928467,239028,237859.57105263157,1.0049122637453587,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,444449,447.8995361328125,3.01845121383667,239588,241456.5026315789,1.007798815598356,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,663176,408.12274169921875,2.7545394897460938,238724,263434.5789473684,1.1035110795201506,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,763999,434.49395751953125,3.168591022491455,239427,204865.17368421052,1.168705230343664,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,782168,416.7886047363281,2.863349199295044,238518,229860.09210526315,1.037665989843822,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,673362,424.4129333496094,3.1067605018615723,240710,248712.8578947368,1.0332468858574084,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,83904,398.8899230957031,3.23327898979187,238675,214851.86842105258,1.1108816588565122,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,695261,376.3761291503906,2.9276514053344727,239523,214794.44473684212,1.1151266053153952,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,386245,423.1973571777344,3.1456527709960938,241633,219480.3184210526,1.1009324286492492,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,69504,422.7126770019531,3.4792094230651855,240554,247364.1184210526,1.0283101441715898,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,681535,418.3903503417969,3.5131537914276123,238526,253799.51842105263,1.0640329289932864,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,696279,429.7052307128906,3.1599717140197754,239325,240161.0052631579,1.0034931798314337,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,340223,433.58294677734375,3.186086893081665,242088,224231.51578947366,1.079634141292125,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,690943,444.6061096191406,3.3907504081726074,240499,242640.82894736843,1.0089057706991231,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,636616,429.5113525390625,3.1242752075195312,240470,239589.38684210528,1.0036755098775518,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,48106,440.9126892089844,3.2600338459014893,239317,229165.91842105266,1.0442957733370128,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,352770,418.4549865722656,3.3219220638275146,241032,249499.77105263158,1.0351313147326147,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,536954,446.292236328125,3.3249423503875732,239122,194450.35263157892,1.2297329203257323,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,752067,415.6813659667969,2.98663592338562,240544,278234.91842105263,1.1566903286760535,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,602570,423.0763244628906,3.009899854660034,239333,254659.1842105263,1.0640370705691495,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,345404,418.1437072753906,3.121225357055664,241268,253463.04473684207,1.0505456369549302,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,628777,421.3739318847656,3.125771999359131,239296,246564.77368421055,1.0303756589504653,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,137071,432.3690490722656,3.0246407985687256,239343,231799.28421052627,1.032544172063199,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,296404,432.2679443359375,3.5045063495635986,238282,213364.49210526317,1.1167837612007334,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,703153,424.7870178222656,3.4914815425872803,240825,234899.26052631577,1.025226726812196,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,438962,413.8764953613281,2.8561418056488037,239228,232513.16842105263,1.0288793603585826,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,33248,408.7879333496094,2.670750141143799,238493,228889.94999999998,1.0419548783159769,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,779894,406.853271484375,2.8263583183288574,240258,244618.06578947368,1.0181474322997515,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,304120,407.2272033691406,3.010188102722168,239418,232722.05,1.0287723058472542,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,73745,427.8609619140625,2.8961117267608643,238502,231483.97105263156,1.0303175589888804,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,516733,382.1219177246094,3.2464287281036377,239367,262038.86578947367,1.0947159206969785,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,181346,478.6587219238281,3.5127456188201904,241147,248284.73421052634,1.0295991001775944,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,620747,397.3721008300781,3.2536380290985107,240595,236980.43684210523,1.0152525803651171,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,738510,425.9847412109375,2.9687752723693848,241221,254540.2736842105,1.0552160619689435,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,111011,417.3077392578125,3.0964415073394775,239273,218230.47105263156,1.0964234226589444,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,426052,414.2445983886719,3.0850300788879395,240433,233590.0421052631,1.029294732913543,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,724169,436.5622253417969,3.0649054050445557,241862,260616.1947368421,1.077540889998603,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,588630,441.3742370605469,3.2115602493286133,240781,259554.92105263157,1.077970940616708,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,790256,460.1905517578125,2.92677640914917,241473,237270.64473684208,1.0177112312727046,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,201003,442.0690002441406,3.108808755874634,239312,236749.9289473684,1.010821845075194,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,6443,425.3052978515625,3.1072123050689697,239086,251235.01315789472,1.0508144063554317,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,642763,415.4331970214844,3.0508289337158203,240583,229413.37631578944,1.0486877612089867,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,193392,395.172119140625,3.203829765319824,239823,249605.41052631574,1.0407901265780002,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,203755,410.82720947265625,3.1911702156066895,241216,255095.64999999997,1.0575403372910586,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,94462,435.7070007324219,3.1797454357147217,241365,280272.7157894737,1.1611986650486759,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,590890,411.1960144042969,3.2003183364868164,240063,245921.67631578946,1.0244047450702085,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,783383,436.21392822265625,3.1497702598571777,238648,250802.61842105267,1.0509311555975858,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,737605,398.2601623535156,3.21191143989563,241848,246115.62894736842,1.0176459137448663,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,516560,419.1053771972656,3.3689675331115723,239738,277868.7184210527,1.1590516247781022,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,137642,401.0089416503906,3.1390323638916016,240134,260376.55526315788,1.0842969144859032,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,37803,419.6958312988281,3.166006565093994,240623,228862.61052631578,1.0513862419319557,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,254800,404.8648986816406,3.1417458057403564,239612,219094.14210526313,1.093648591868235,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,605930,413.02581787109375,2.994133234024048,238863,226270.6684210526,1.0556516302657273,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,209329,423.5936584472656,3.0829358100891113,239031,245972.1394736842,1.0290386580555835,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,766585,408.5493469238281,3.306943655014038,239714,254186.61842105258,1.0603745230610335,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,488782,481.4966125488281,3.3307135105133057,239153,240251.5,1.0045932938328184,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,374559,402.8977355957031,3.3245937824249268,238234,224816.92105263157,1.059680022680443,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,111780,428.5323791503906,3.373533010482788,238501,222323.3947368421,1.0727660950045625,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,178188,413.9275207519531,3.3087639808654785,239073,241914.5947368421,1.01188588730991,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,539857,416.9714050292969,3.136941432952881,240173,239061.27894736844,1.004650360181819,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,781264,412.2523498535156,2.9334139823913574,238584,258194.31052631576,1.0821945751865831,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,771184,425.8616638183594,3.119675874710083,239728,229915.8842105263,1.0426769808583085,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,140785,414.0555419921875,3.075209140777588,238543,222344.09210526315,1.0728551307181478,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,2505,410.19384765625,3.1343371868133545,242348,228982.19473684207,1.0583705002850488,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,526089,424.7865295410156,3.0387539863586426,240113,238766.05526315788,1.0056412739882878,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,608072,394.3855895996094,3.3516080379486084,240188,256450.3052631579,1.0677065684512046,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,224837,429.3984069824219,3.4280149936676025,239576,235447.6763157895,1.0175339325866757,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,386133,406.8495788574219,3.221763849258423,240238,225477.8184210526,1.0654617899104584,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,487850,440.60479736328125,2.8483076095581055,240657,252655.65263157894,1.0498578999637616,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,340195,429.46661376953125,3.2380805015563965,238201,249897.7894736842,1.0491047034801877,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,122774,383.14825439453125,2.8582229614257812,238182,190311.62894736842,1.25153676271601,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,690833,419.6947326660156,3.3686435222625732,238731,236841.88947368425,1.007976251711696,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,686759,386.7430114746094,3.4815328121185303,239028,222905.0684210526,1.0723309330431745,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,154430,410.4521789550781,2.9615893363952637,240095,251017.80526315785,1.0454936806812214,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,630926,415.25244140625,3.386004686355591,239492,228918.5289473684,1.0461887952069733,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,255248,423.3128356933594,3.1301348209381104,239192,243241.1105263158,1.0169282857550244,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,48107,456.1448974609375,3.2600338459014893,239649,257266.6157894737,1.07351424704244,HDBSCAN,P1_Cluster
partsupp_yfcc_1_join_part_wiki_1,partsupp_yfcc_1_join_part_wiki_1,hdbscan,0.3,0.5,717611,418.3584899902344,2.774536371231079,238414,233537.9605263158,1.020879001695036,HDBSCAN,P1_Cluster
