cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_sift_wiki_1,join,B1,0.05,0.3,263638,40060,43490.63923089897,1.0856375244857455,770,770,0.7775360718369484,526.975341796875,3.283975601196289,
multi_join_sift_wiki_1,join,B1,0.05,0.3,693614,40798,52120.76235452858,1.2775322896840184,770,770,0.7714638486504555,612.0115356445312,2.5495686531066895,
multi_join_sift_wiki_1,join,B1,0.05,0.3,546912,40228,37564.513408669256,1.0709043283045976,770,770,0.7768245413899422,618.724853515625,3.211322069168091,
multi_join_sift_wiki_1,join,B1,0.05,0.3,444449,40268,31476.47158036768,1.279304762517147,770,770,8.772051893174648,565.9703979492188,2.7807583808898926,
multi_join_sift_wiki_1,join,B1,0.05,0.3,663176,40001,51813.12194299207,1.2952956661831472,770,770,1.0322695598006248,493.45111083984375,2.5044238567352295,
multi_join_sift_wiki_1,join,B1,0.05,0.3,763999,39605,44203.06965761511,1.1160982112767355,770,770,0.7617780938744545,538.6162719726562,2.9056854248046875,
multi_join_sift_wiki_1,join,B1,0.05,0.3,782168,39182,39421.150278293135,1.0061035750674578,770,770,0.7626265287399292,507.74993896484375,2.5348682403564453,
multi_join_sift_wiki_1,join,B1,0.05,0.3,673362,39785,42556.92359588463,1.069672580014695,770,770,0.7446873933076859,567.3450927734375,2.8160996437072754,
multi_join_sift_wiki_1,join,B1,0.05,0.3,83904,39750,38859.84145724405,1.0229069010416667,770,770,0.7690265774726868,505.16839599609375,3.0482594966888428,
multi_join_sift_wiki_1,join,B1,0.05,0.3,695261,40299,37170.51779389441,1.0841656880717296,770,770,0.7409313693642616,551.4187622070312,2.6969356536865234,
multi_join_sift_wiki_1,join,B1,0.05,0.3,386245,40481,35459.6053297352,1.1416088708143075,770,770,0.7351813837885857,601.3907470703125,2.934922456741333,
multi_join_sift_wiki_1,join,B1,0.05,0.3,69504,40894,43814.471243042666,1.071415641488792,770,770,0.7389131933450699,555.7332763671875,3.2390849590301514,
multi_join_sift_wiki_1,join,B1,0.05,0.3,681535,39910,41320.96474953618,1.0353536644834924,770,770,0.8537350222468376,506.0704040527344,3.3210012912750244,
multi_join_sift_wiki_1,join,B1,0.05,0.3,696279,40127,46016.52892561982,1.1467722213377483,770,770,0.8925572037696838,525.52099609375,2.8524117469787598,
multi_join_sift_wiki_1,join,B1,0.05,0.3,340223,40138,35837.40934390285,1.1200028332078313,770,770,0.7545687258243561,596.6854858398438,2.9147491455078125,
multi_join_sift_wiki_1,join,B1,0.05,0.3,690943,41191,36269.18536009445,1.1357023763020833,770,770,0.7416876032948494,592.3656616210938,3.2163867950439453,
multi_join_sift_wiki_1,join,B1,0.05,0.3,636616,39857,45028.84128858154,1.1297599239426335,770,770,0.7381169125437737,509.25775146484375,2.938859224319458,
multi_join_sift_wiki_1,join,B1,0.05,0.3,48106,40563,38967.78546129196,1.0409367512119112,770,770,0.7454901933670044,531.8182983398438,3.032061815261841,
