cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
WIKI_sf1,single,B1,0.01,0.1,45,7790,4155.8441558441555,1.8744687500000001,385,385,0.3497060388326645,1.9342671632766724,,
WIKI_sf1,single,B1,0.01,0.1,46,8281,12467.532467532466,1.5055588054018194,385,385,0.34608133137226105,2.234098196029663,,
WIKI_sf1,single,B1,0.01,0.1,47,8164,2077.9220779220777,3.9289250000000004,385,385,0.34728553146123886,2.3569846153259277,,
WIKI_sf1,single,B1,0.01,0.1,48,8007,14545.454545454544,1.8165922999193886,385,385,0.35098474472761154,2.434560537338257,,
WIKI_sf1,single,B1,0.01,0.1,49,8010,4155.8441558441555,1.9274062500000002,385,385,0.3486247733235359,2.6457741260528564,,
WIKI_sf1,single,B1,0.01,0.1,50,8119,6233.766233766233,1.3024229166666668,385,385,0.35641249269247055,2.7610936164855957,,
WIKI_sf1,single,B1,0.01,0.1,51,8019,6233.766233766233,1.28638125,385,385,0.35219360142946243,1.7611030340194702,,
WIKI_sf1,single,B1,0.01,0.1,52,8068,4155.8441558441555,1.9413625,385,385,0.35278405994176865,2.5257368087768555,,
WIKI_sf1,single,B1,0.01,0.1,53,8087,4155.8441558441555,1.9459343750000002,385,385,0.35184435546398163,2.7442595958709717,,
WIKI_sf1,single,B1,0.01,0.1,54,7853,8311.688311688311,1.0584093100328933,385,385,0.34681428223848343,2.7789347171783447,,
WIKI_sf1,single,B1,0.01,0.1,55,7926,0.0,,385,385,0.34728553146123886,2.4000768661499023,,
WIKI_sf1,single,B1,0.01,0.1,56,8022,2077.9220779220777,3.8605875000000003,385,385,0.3479206934571266,2.6742682456970215,,
WIKI_sf1,single,B1,0.01,0.1,57,7943,12467.532467532466,1.5696251375465777,385,385,0.3478946164250374,1.6304621696472168,,
WIKI_sf1,single,B1,0.01,0.1,58,7951,4155.8441558441555,1.913209375,385,385,0.34737493842840195,2.4665417671203613,,
WIKI_sf1,single,B1,0.01,0.1,59,8134,14545.454545454544,1.7882289827212372,385,385,0.3474736586213112,2.5423622131347656,,
WIKI_sf1,single,B1,0.01,0.1,60,7995,4155.8441558441555,1.923796875,385,385,0.34782569855451584,2.4317989349365234,,
WIKI_sf1,single,B1,0.01,0.1,61,7973,2077.9220779220777,3.8370062500000004,385,385,0.35943929105997086,2.3010826110839844,,
WIKI_sf1,single,B1,0.01,0.1,62,7946,12467.532467532466,1.5690325280055961,385,385,0.3651706501841545,2.7128586769104004,,
WIKI_sf1,single,B1,0.01,0.1,63,7957,12467.532467532466,1.5668634494825269,385,385,0.3579258918762207,2.8069698810577393,,
WIKI_sf1,single,B1,0.01,0.1,64,8091,2077.9220779220777,3.8937937500000004,385,385,0.3522112965583801,2.4856491088867188,,
WIKI_sf1,single,B1,0.01,0.1,65,7994,18701.2987012987,2.3394169003375906,385,385,0.34857168793678284,2.110017776489258,,
WIKI_sf1,single,B1,0.01,0.1,66,7824,14545.454545454544,1.8590816136828405,385,385,0.3493623808026314,2.3443052768707275,,
WIKI_sf1,single,B1,0.01,0.1,67,8077,12467.532467532466,1.5435845570796665,385,385,0.34794118255376816,2.9116549491882324,,
