cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_sift_wiki_1,join,B3,0.01,0.1,782168,7948,14639.095238095239,1.841858988185108,385,385,1.211816444993019,472.7889709472656,2.321883201599121,
multi_join_sift_wiki_1,join,B3,0.01,0.1,673362,8052,10496.869565217392,1.3036350677120456,385,385,1.212085597217083,524.2796020507812,2.6439919471740723,
multi_join_sift_wiki_1,join,B3,0.01,0.1,83904,8081,8156.786967418546,1.0093784144807012,385,385,2.8397096320986748,474.34765625,2.928945541381836,
multi_join_sift_wiki_1,join,B3,0.01,0.1,695261,8129,10483.985119047618,1.289701699968953,385,385,1.2723300606012344,515.737060546875,2.5670652389526367,
multi_join_sift_wiki_1,join,B3,0.01,0.1,386245,8160,16482.969404761905,2.019971740779645,385,385,1.289481297135353,556.582763671875,2.7859504222869873,
multi_join_sift_wiki_1,join,B3,0.01,0.1,69504,8144,6286.434782608696,1.295487868979445,385,385,1.266377978026867,518.8878784179688,3.0938942432403564,
multi_join_sift_wiki_1,join,B3,0.01,0.1,681535,8089,10350.582633053222,1.2795874190942294,385,385,1.249377615749836,470.57379150390625,3.186352491378784,
multi_join_sift_wiki_1,join,B3,0.01,0.1,696279,8043,8373.9625,1.0411491358945666,385,385,1.2407982721924782,487.88861083984375,2.6614370346069336,
multi_join_sift_wiki_1,join,B3,0.01,0.1,340223,8353,12590.620289855073,1.507317166270211,385,385,1.245398074388504,556.8862915039062,2.7366652488708496,
multi_join_sift_wiki_1,join,B3,0.01,0.1,690943,8395,10475.501587301587,1.2478262760335423,385,385,1.1168792843818665,558.5206909179688,3.105254888534546,
multi_join_sift_wiki_1,join,B3,0.01,0.1,636616,7965,8224.07142857143,1.0325262308313157,385,385,1.0678311809897423,470.1650695800781,2.822864055633545,
multi_join_sift_wiki_1,join,B3,0.01,0.1,48106,8278,2103.8125,3.934761296455839,385,385,1.1685965582728386,490.50250244140625,2.8765604496002197,
multi_join_sift_wiki_1,join,B3,0.01,0.1,352770,8223,16485.27202380952,2.004775875448075,385,385,1.2222286313772202,457.4383850097656,3.0234601497650146,
multi_join_sift_wiki_1,join,B3,0.01,0.1,536954,8373,2052.0,4.080409356725146,385,385,1.2231431901454926,586.05029296875,2.944667100906372,
multi_join_sift_wiki_1,join,B3,0.01,0.1,752067,8032,12388.723214285714,1.5424207189100738,385,385,1.2401780113577843,475.32525634765625,2.5798802375793457,
multi_join_sift_wiki_1,join,B3,0.01,0.1,602570,7943,10275.259047619047,1.29362445519565,385,385,1.2214677408337593,501.6029052734375,2.6612396240234375,
multi_join_sift_wiki_1,join,B3,0.01,0.1,345404,7992,6253.066666666667,1.2780928824256899,385,385,7.28374719619751,520.9199829101562,2.7372653484344482,
multi_join_sift_wiki_1,join,B3,0.01,0.1,628777,7920,4105.263157894737,1.9292307692307693,385,385,1.2232689186930656,494.2821960449219,2.7295992374420166,
multi_join_sift_wiki_1,join,B3,0.01,0.1,137071,8217,12337.066666666666,1.501407650805241,385,385,1.215730793774128,524.1223754882812,2.437206745147705,
multi_join_sift_wiki_1,join,B3,0.01,0.1,296404,7833,4156.69040247678,1.8844319017198579,385,385,1.2220190837979317,489.5136413574219,3.154475212097168,
multi_join_sift_wiki_1,join,B3,0.01,0.1,703153,8222,8156.786967418546,1.0079949412485505,385,385,1.2175580486655235,464.6705017089844,3.1921608448028564,
multi_join_sift_wiki_1,join,B3,0.01,0.1,438962,8132,14388.284444444445,1.7693414220910533,385,385,1.2252097949385643,548.7824096679688,2.468273162841797,
multi_join_sift_wiki_1,join,B3,0.01,0.1,33248,7960,6248.0952380952385,1.2739882630897035,385,385,1.2292815372347832,471.7963562011719,2.1035821437835693,
multi_join_sift_wiki_1,join,B3,0.01,0.1,779894,8147,8230.922222222223,1.0103009969586625,385,385,1.2014228850603104,520.0441284179688,2.428924083709717,
multi_join_sift_wiki_1,join,B3,0.01,0.1,304120,7854,2098.0,3.7435653002859866,385,385,1.226179301738739,483.2489929199219,2.57894229888916,
multi_join_sift_wiki_1,join,B3,0.01,0.1,73745,7575,8300.726817042607,1.0958055204016643,385,385,1.2393547222018242,475.82330322265625,2.5097620487213135,
multi_join_sift_wiki_1,join,B3,0.01,0.1,516733,8156,4145.360248447205,1.967500895261184,385,385,1.2029753997921944,518.1920776367188,2.8653626441955566,
multi_join_sift_wiki_1,join,B3,0.01,0.1,181346,8085,8343.8,1.0320098948670375,385,385,1.2172525748610497,515.7211303710938,3.1206812858581543,
multi_join_sift_wiki_1,join,B3,0.01,0.1,620747,7857,2103.8125,3.734648406167375,385,385,1.2192754074931145,490.85638427734375,2.927414894104004,
multi_join_sift_wiki_1,join,B3,0.01,0.1,738510,7956,8323.142857142859,1.046146663793723,385,385,1.2106411159038544,484.3815612792969,2.402500629425049,
multi_join_sift_wiki_1,join,B3,0.01,0.1,111011,7852,4116.533333333333,1.9074302001684267,385,385,1.2117242440581322,619.6851196289062,2.744110584259033,
multi_join_sift_wiki_1,join,B3,0.01,0.1,426052,8049,4156.88,1.9363080002309423,385,385,7.3044924065470695,496.3959045410156,2.700775384902954,
multi_join_sift_wiki_1,join,B3,0.01,0.1,724169,8206,4178.860119047619,1.9636933915534325,385,385,1.2175841256976128,483.02764892578125,2.68540358543396,
multi_join_sift_wiki_1,join,B3,0.01,0.1,588630,8207,6315.652173913044,1.2994699160126668,385,385,1.2231618165969849,489.6611022949219,2.7094972133636475,
multi_join_sift_wiki_1,join,B3,0.01,0.1,790256,8237,14438.808290947958,1.7529207588864828,385,385,1.2192809954285622,491.0397033691406,2.567054033279419,
