cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B1,0.01,0.1,673362,8265,8549.165120593692,1.0343817447784263,770,770,0.8568121120333672,2409.8935546875,2.6439919471740723,
multi_join_fb_wiki_1,join,B1,0.01,0.1,83904,8164,9132.062742452354,1.1185770140191515,770,770,0.8186651393771172,2409.304443359375,2.928945541381836,
multi_join_fb_wiki_1,join,B1,0.01,0.1,695261,7936,7836.734693877551,1.0126666666666666,770,770,0.780835747718811,2405.5068359375,2.5670652389526367,
multi_join_fb_wiki_1,join,B1,0.01,0.1,386245,8211,6498.229043683588,1.2635750363372094,770,770,0.7943781092762947,2401.354248046875,2.7859504222869873,
multi_join_fb_wiki_1,join,B1,0.01,0.1,69504,8290,6357.901838421319,1.3038892720713073,770,770,0.8096052333712578,2411.21875,3.0938942432403564,
multi_join_fb_wiki_1,join,B1,0.01,0.1,681535,7899,7577.669084162591,1.0424049813034186,770,770,0.7662521675229073,2412.25537109375,3.186352491378784,
multi_join_fb_wiki_1,join,B1,0.01,0.1,696279,8161,9024.118738404453,1.1057613942414475,770,770,0.7789470255374908,2413.61572265625,2.6614370346069336,
multi_join_fb_wiki_1,join,B1,0.01,0.1,340223,8076,13223.140495867767,1.6373378523858058,770,770,0.7800059393048286,2412.922607421875,2.7366652488708496,
multi_join_fb_wiki_1,join,B1,0.01,0.1,690943,8129,8851.408331927812,1.0888680442770098,770,770,0.8013518527150154,2407.89501953125,3.105254888534546,
multi_join_fb_wiki_1,join,B1,0.01,0.1,636616,8128,8549.165120593692,1.0518165748761925,770,770,0.8087726309895515,2409.0947265625,2.822864055633545,
multi_join_fb_wiki_1,join,B1,0.01,0.1,48106,8205,7189.07066959015,1.1413158079954955,770,770,0.7748175412416458,2406.559814453125,2.8765604496002197,
multi_join_fb_wiki_1,join,B1,0.01,0.1,352770,8253,7081.12666554225,1.1654924971417684,770,770,7.1624042466282845,2418.458251953125,3.0234601497650146,
multi_join_fb_wiki_1,join,B1,0.01,0.1,536954,8137,8290.099510878732,1.0188152280789888,770,770,0.8857874199748039,2408.58056640625,2.944667100906372,
multi_join_fb_wiki_1,join,B1,0.01,0.1,752067,7934,5051.779389441726,1.5705357238247866,770,770,0.7792431861162186,2408.0966796875,2.5798802375793457,
multi_join_fb_wiki_1,join,B1,0.01,0.1,602570,7796,7302.411873840445,1.0675924796747969,770,770,0.7625119760632515,2410.68603515625,2.6612396240234375,
multi_join_fb_wiki_1,join,B1,0.01,0.1,345404,7938,6989.374262101536,1.1357239864864863,770,770,0.765274278819561,2404.065185546875,2.7372653484344482,
multi_join_fb_wiki_1,join,B1,0.01,0.1,628777,7917,10400.404790015178,1.3136800290533255,770,770,0.7755793631076813,2407.3017578125,2.7295992374420166,
multi_join_fb_wiki_1,join,B1,0.01,0.1,137071,8013,12111.317254174395,1.5114585366497435,770,770,0.7649753242731094,2401.0322265625,2.437206745147705,
multi_join_fb_wiki_1,join,B1,0.01,0.1,296404,8099,6989.374262101536,1.1587589527027025,770,770,0.7935725152492523,2415.55322265625,3.154475212097168,
multi_join_fb_wiki_1,join,B1,0.01,0.1,703153,8130,10146.736380502614,1.2480610554123757,770,770,0.7735919207334518,2406.97998046875,3.1921608448028564,
