cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_deep_wiki_1,join,B1,0.01,0.1,630926,8157,6680.800878048115,1.2209614010204082,766,766,0.7215403020381927,1.212276577949524,3.065295457839966,
multi_join_deep_wiki_1,join,B1,0.01,0.1,255248,7837,7657.015863493513,1.0235057808048433,766,766,0.7099416106939316,1.205937147140503,2.471759796142578,
multi_join_deep_wiki_1,join,B1,0.01,0.1,48107,8058,8507.79540388168,1.055819732425128,766,766,0.7078703492879868,1.1547037363052368,2.8765604496002197,
multi_join_deep_wiki_1,join,B1,0.01,0.1,717611,7858,10307.521354702807,1.3117232571523043,766,766,0.7053688168525696,1.2746468782424927,2.2551217079162598,
multi_join_deep_wiki_1,join,B1,0.01,0.1,559097,8212,8202.387363742338,1.0011719315159575,766,766,0.6976891309022903,1.20211923122406,3.0143213272094727,
multi_join_deep_wiki_1,join,B1,0.01,0.1,527854,8251,8475.073113866752,1.0271570856704342,766,766,0.7053157314658165,1.1929857730865479,2.7587831020355225,
multi_join_deep_wiki_1,join,B1,0.01,0.1,692258,8258,9162.241204180273,1.1094988137781876,766,766,0.6976444274187088,1.1409856081008911,3.455446243286133,
multi_join_deep_wiki_1,join,B1,0.01,0.1,344709,7774,7460.682123403936,1.041995875365497,766,766,0.6937617436051369,1.2134636640548706,2.3495209217071533,
multi_join_deep_wiki_1,join,B1,0.01,0.1,414737,8135,7460.682123403936,1.0903828718932749,766,766,0.7268674671649933,1.3203957080841064,3.0020830631256104,
multi_join_deep_wiki_1,join,B1,0.01,0.1,362610,8158,6871.680903135205,1.1871913313492062,766,766,0.7029157131910324,1.234999418258667,2.879486083984375,
multi_join_deep_wiki_1,join,B1,0.01,0.1,129857,8073,7678.830723503467,1.0513319398082386,766,766,0.7285028696060181,1.2571227550506592,2.723562479019165,
multi_join_deep_wiki_1,join,B1,0.01,0.1,210898,7850,4079.3788218612167,1.9243125835561496,766,766,0.7022041827440262,1.0668245553970337,2.4897570610046387,
multi_join_deep_wiki_1,join,B1,0.01,0.1,793779,7853,5377.3629924534225,1.4603812335192696,766,766,0.7098736241459846,1.2476485967636108,2.6217916011810303,
