dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact_anti,0.1,0.1,77,1.1290338039398193,8173551,8542679.18018648,1.0451612989490713
DEEP,km20_paper_exact_anti,0.1,0.1,78,1.1342328786849976,8041764,9421706.066699967,1.1715969365303391
DEEP,km20_paper_exact_anti,0.1,0.1,79,1.3174883127212524,8068065,6827178.415431012,1.1817568707102037
DEEP,km20_paper_exact_anti,0.1,0.1,80,1.2766774892807007,8071026,8898709.138039347,1.1025499283535138
DEEP,km20_paper_exact_anti,0.1,0.1,81,1.2507025003433228,7951834,8913413.946608312,1.1209255558665223
DEEP,km20_paper_exact_anti,0.1,0.1,82,1.2707051038742065,7954862,7813722.971091871,1.0180629681177968
DEEP,km20_paper_exact_anti,0.1,0.1,83,1.290320873260498,7986259,8398920.512406016,1.0516714412099601
DEEP,km20_paper_exact_anti,0.1,0.1,84,1.1501238346099854,7970510,7532999.056920078,1.058079251009332
DEEP,km20_paper_exact_anti,0.1,0.1,85,1.3246393203735352,8057764,8521492.28659148,1.05755049249289
DEEP,km20_paper_exact_anti,0.1,0.1,86,1.1571416854858398,7989058,6724151.6,1.188113902726405
DEEP,km20_paper_exact_anti,0.1,0.1,87,1.0887422561645508,8066211,9512321.93116883,1.1792800772467804
DEEP,km20_paper_exact_anti,0.1,0.1,88,1.2624961137771606,8099382,9266067.775431633,1.1440462711144668
DEEP,km20_paper_exact_anti,0.1,0.1,89,1.2533438205718994,7977498,6670470.039278752,1.1959424078100755
DEEP,km20_paper_exact_anti,0.1,0.1,90,1.2723650932312012,8041788,7298721.320081722,1.1018077889717206
DEEP,km20_paper_exact_anti,0.1,0.1,91,1.176650047302246,8011491,9529140.631156173,1.189434105481261
DEEP,km20_paper_exact_anti,0.1,0.1,92,1.2204393148422241,7957227,8869340.843021015,1.1146270984880806
DEEP,km20_paper_exact_anti,0.1,0.1,93,1.2076539993286133,8029866,7442200.663614164,1.0789639198065437
DEEP,km20_paper_exact_anti,0.1,0.1,94,1.2469583749771118,8087958,8783556.886589482,1.0860042654263886
DEEP,km20_paper_exact_anti,0.1,0.1,95,1.2338013648986816,7997451,7475697.375292398,1.0697933046931551
DEEP,km20_paper_exact_anti,0.1,0.1,96,1.18992018699646,8077528,8472564.094855145,1.04890556799743
DEEP,km20_paper_exact_anti,0.1,0.1,97,1.2411855459213257,8023316,9079290.856335284,1.1316132701660118
DEEP,km20_paper_exact_anti,0.1,0.1,98,1.1245354413986206,8034162,8361015.3898148155,1.0406829473708417
DEEP,km20_paper_exact_anti,0.1,0.1,99,1.1265501976013184,8064944,10306272.722414622,1.2779100167855626
DEEP,km20_paper_exact_anti,0.1,0.2,0,1.2577954530715942,7932641,7944659.001016431,1.0015150062906453
DEEP,km20_paper_exact_anti,0.1,0.2,1,1.3213855028152466,7924057,6992877.377631579,1.1331611541405011
DEEP,km20_paper_exact_anti,0.1,0.2,2,1.1336361169815063,8029343,8193606.93443204,1.0204579545838357
DEEP,km20_paper_exact_anti,0.1,0.2,3,1.3024824857711792,8038527,5722024.557106782,1.4048396541773158
DEEP,km20_paper_exact_anti,0.1,0.2,4,1.1962460279464722,7927279,8120459.6045846455,1.0243690936807757
DEEP,km20_paper_exact_anti,0.1,0.2,5,1.2750424146652222,8076383,7411604.827387914,1.0896942279161388
DEEP,km20_paper_exact_anti,0.1,0.2,6,1.194909691810608,7972295,7284647.454545453,1.0943968187541417
DEEP,km20_paper_exact_anti,0.1,0.2,7,1.2924104928970337,7959991,7997082.362280703,1.0046597241480177
DEEP,km20_paper_exact_anti,0.1,0.2,8,1.2040631771087646,8023606,9053869.324103821,1.1284040273293356
DEEP,km20_paper_exact_anti,0.1,0.2,9,1.2034331560134888,8061050,8797110.13040176,1.091310701509327
DEEP,km20_paper_exact_anti,0.1,0.2,10,1.2065742015838623,8080170,7960445.108974358,1.0150399744469902
DEEP,km20_paper_exact_anti,0.1,0.2,11,1.1289767026901245,7955463,6774232.072727272,1.1743711928660232
DEEP,km20_paper_exact_anti,0.1,0.2,12,1.204002022743225,7971975,7786495.573274095,1.023820655258899
DEEP,km20_paper_exact_anti,0.1,0.2,13,1.2540981769561768,8015344,7667687.59938395,1.0453404492697358
DEEP,km20_paper_exact_anti,0.1,0.2,14,1.2285749912261963,7984442,8217303.5894027995,1.0291644161737037
DEEP,km20_paper_exact_anti,0.1,0.2,15,1.2784841060638428,8037919,8785804.41685337,1.0930446570627759
DEEP,km20_paper_exact_anti,0.1,0.2,16,1.23394775390625,7939955,7894144.310121457,1.0058031229325015
DEEP,km20_paper_exact_anti,0.1,0.2,17,1.2751020193099976,7998525,8359448.4579922035,1.0451237519407894
DEEP,km20_paper_exact_anti,0.1,0.2,18,1.190695881843567,8032494,7676681.421448143,1.046349790882
DEEP,km20_paper_exact_anti,0.1,0.2,19,1.2677186727523804,8073477,7137943.057059315,1.1310649210090653
DEEP,km20_paper_exact_anti,0.1,0.2,20,1.2810992002487183,8045646,7177917.597695628,1.1208885990252861
DEEP,km20_paper_exact_anti,0.1,0.2,21,1.1742079257965088,7967764,7857665.345398217,1.0140116242881558
DEEP,km20_paper_exact_anti,0.1,0.2,22,1.2012523412704468,8039384,6804014.679894181,1.1815647640732356
DEEP,km20_paper_exact_anti,0.1,0.2,23,1.2577531337738037,8021651,6826335.059841523,1.1751036141179725
DEEP,km20_paper_exact_anti,0.1,0.2,24,1.2955217361450195,8029186,8126595.597288627,1.012131939313478
DEEP,km20_paper_exact_anti,0.1,0.2,25,1.1900713443756104,7998475,7423896.111080586,1.0773958687355312
DEEP,km20_paper_exact_anti,0.1,0.2,26,1.2908351421356201,7997573,9863870.684358332,1.233358005529719
DEEP,km20_paper_exact_anti,0.1,0.2,27,1.2290335893630981,8015129,7835322.283723197,1.0229482221363537
DEEP,km20_paper_exact_anti,0.1,0.2,28,1.191372036933899,8063701,6766070.983201059,1.1917848659910195
DEEP,km20_paper_exact_anti,0.1,0.2,29,1.1574256420135498,7989531,8368684.163636364,1.0474562478869365
DEEP,km20_paper_exact_anti,0.1,0.2,30,1.176890254020691,7973965,6104509.634746589,1.3062416929629461
DEEP,km20_paper_exact_anti,0.1,0.2,31,1.0509982109069824,8057791,8429522.32034632,1.0461331548989443
DEEP,km20_paper_exact_anti,0.1,0.2,32,1.252349853515625,7972910,7996051.281322575,1.0029024887177425
DEEP,km20_paper_exact_anti,0.1,0.2,33,1.2988909482955933,8033992,6889945.688269285,1.1660457663227377
DEEP,km20_paper_exact_anti,0.1,0.2,34,1.285094976425171,8027686,7885970.894706463,1.0179705336458527
DEEP,km20_paper_exact_anti,0.1,0.2,35,1.2348783016204834,7952675,8171701.24507992,1.0275412040703185
DEEP,km20_paper_exact_anti,0.1,0.2,36,1.2887752056121826,8082230,8234128.287294625,1.0187941059948338
DEEP,km20_paper_exact_anti,0.1,0.2,37,1.1557412147521973,8030370,7636552.605214425,1.0515700493592706
DEEP,km20_paper_exact_anti,0.1,0.2,38,1.1705862283706665,7972392,7684585.123931625,1.0374524937165541
DEEP,km20_paper_exact_anti,0.1,0.2,39,1.2879793643951416,7937111,8997748.516533468,1.1336301730608866
DEEP,km20_paper_exact_anti,0.1,0.2,40,1.0940039157867432,8047825,9006820.667207792,1.1191620925166479
DEEP,km20_paper_exact_anti,0.1,0.2,41,1.1719837188720703,8024769,8988835.791630592,1.1201363916681704
DEEP,km20_paper_exact_anti,0.1,0.2,42,1.1678056716918945,8099956,7538723.141138198,1.0744466733098608
DEEP,km20_paper_exact_anti,0.1,0.2,43,1.2629942893981934,8018186,7764848.273801297,1.0326262300647222
DEEP,km20_paper_exact_anti,0.1,0.2,44,1.2219452857971191,8018444,7607049.195989974,1.0540807339890599
DEEP,km20_paper_exact_anti,0.1,0.2,45,1.209253191947937,7996877,8398045.064060938,1.05016559140036
DEEP,km20_paper_exact_anti,0.1,0.2,46,1.0977813005447388,7992250,8835627.581818182,1.1055244245135203
DEEP,km20_paper_exact_anti,0.1,0.2,47,1.1946629285812378,8030351,7166325.978468899,1.1205673624290955
DEEP,km20_paper_exact_anti,0.1,0.2,48,1.2029441595077515,7965996,11637714.240155946,1.460923937214624
DEEP,km20_paper_exact_anti,0.1,0.2,49,1.1596605777740479,7995421,7758295.1752512595,1.0305641664041303
DEEP,km20_paper_exact_anti,0.1,0.2,50,1.3224694728851318,8083394,7728686.959643233,1.0458948644457895
DEEP,km20_paper_exact_anti,0.1,0.2,51,1.180947184562683,8014723,7290705.402827046,1.0993069335776766
DEEP,km20_paper_exact_anti,0.1,0.2,52,1.2824573516845703,7997350,6854604.918762184,1.1667120271381264
DEEP,km20_paper_exact_anti,0.1,0.2,53,1.3448034524917603,8010053,8601075.86154148,1.073785137444344
DEEP,km20_paper_exact_anti,0.1,0.2,54,1.1243834495544434,7959252,6334255.363636363,1.2565410680618283
DEEP,km20_paper_exact_anti,0.1,0.2,55,1.2404305934906006,8051805,8006949.394436217,1.005602084308782
DEEP,km20_paper_exact_anti,0.1,0.2,56,1.1738147735595703,7971719,9625436.499916459,1.207448042249916
DEEP,km20_paper_exact_anti,0.1,0.2,57,1.1544604301452637,8036258,9058438.089672364,1.127196027015604
DEEP,km20_paper_exact_anti,0.1,0.2,58,1.105084776878357,7912860,6774403.627272726,1.1680526339092079
DEEP,km20_paper_exact_anti,0.1,0.2,59,1.2684001922607422,8018407,7416318.8724284,1.0811842287162137
DEEP,km20_paper_exact_anti,0.1,0.2,60,1.3258858919143677,8039815,9725384.565523658,1.2096527800109402
DEEP,km20_paper_exact_anti,0.1,0.2,61,1.064995288848877,8013319,6783754.603896104,1.1812513081469254
DEEP,km20_paper_exact_anti,0.1,0.2,62,1.2468479871749878,7996786,10230955.464647535,1.279383425372085
DEEP,km20_paper_exact_anti,0.1,0.2,63,1.135622262954712,8000892,6736858.93791423,1.1876294388430704
DEEP,km20_paper_exact_anti,0.1,0.2,64,1.2061115503311157,8041299,7940250.284955445,1.0127261372649694
DEEP,km20_paper_exact_anti,0.1,0.2,65,1.1335728168487549,7979404,6245754.455968155,1.2775724784337703
DEEP,km20_paper_exact_anti,0.1,0.2,66,1.286257028579712,8033337,8045219.205380244,1.0014791120278217
DEEP,km20_paper_exact_anti,0.1,0.2,67,1.1686549186706543,7913280,6807695.3177425405,1.16240219790331
DEEP,km20_paper_exact_anti,0.1,0.2,68,1.2872925996780396,8034344,8186814.532417582,1.0189773468023753
DEEP,km20_paper_exact_anti,0.1,0.2,69,1.2331373691558838,7998252,6261849.436062378,1.27729867695917
DEEP,km20_paper_exact_anti,0.1,0.2,70,1.1275501251220703,8039594,8762233.128908128,1.0898850276404664
DEEP,km20_paper_exact_anti,0.1,0.2,71,1.2604305744171143,7982142,8468889.71077441,1.060979585526593
DEEP,km20_paper_exact_anti,0.1,0.2,72,1.2114801406860352,8009710,7435088.946052631,1.0772850275385664
DEEP,km20_paper_exact_anti,0.1,0.2,73,1.2418136596679688,7998062,9300670.817502623,1.1628655563688584
DEEP,km20_paper_exact_anti,0.1,0.2,74,1.2299202680587769,7979039,7077941.339850257,1.1273106990978266
DEEP,km20_paper_exact_anti,0.1,0.2,75,1.1689355373382568,8017811,7313040.441594517,1.0963717572785385
DEEP,km20_paper_exact_anti,0.1,0.2,76,1.28836190700531,8044534,7006444.145153287,1.1481621537745095
DEEP,km20_paper_exact_anti,0.1,0.2,77,1.1290338039398193,8173551,8101180.490764791,1.0089333288300033
DEEP,km20_paper_exact_anti,0.1,0.2,78,1.1342328786849976,8041764,7247030.916752692,1.109663266567575
DEEP,km20_paper_exact_anti,0.1,0.2,79,1.3174883127212524,8068065,8476759.221425893,1.050655791869041
DEEP,km20_paper_exact_anti,0.1,0.2,80,1.2766774892807007,8071026,8727199.447747916,1.0812998803061613
DEEP,km20_paper_exact_anti,0.1,0.2,81,1.2507025003433228,7951834,7412007.925996763,1.0728312866625331
DEEP,km20_paper_exact_anti,0.1,0.2,82,1.2707051038742065,7954862,6544249.664838865,1.215549896077485
DEEP,km20_paper_exact_anti,0.1,0.2,83,1.290320873260498,7986259,8556983.838499026,1.0714633520524475
DEEP,km20_paper_exact_anti,0.1,0.2,84,1.1501238346099854,7970510,8476613.186159845,1.0634969639533538
DEEP,km20_paper_exact_anti,0.1,0.2,85,1.3246393203735352,8057764,7893432.954093567,1.0208187042142685
DEEP,km20_paper_exact_anti,0.1,0.2,86,1.1571416854858398,7989058,7315524.990909091,1.0920689916209567
DEEP,km20_paper_exact_anti,0.1,0.2,87,1.0887422561645508,8066211,6426626.536363636,1.255123656923137
DEEP,km20_paper_exact_anti,0.1,0.2,88,1.2624961137771606,8099382,8452285.339806588,1.0435716379109652
DEEP,km20_paper_exact_anti,0.1,0.2,89,1.2533438205718994,7977498,8354619.86820397,1.047273201222234
DEEP,km20_paper_exact_anti,0.1,0.2,90,1.2723650932312012,8041788,9687769.507699803,1.2046785500562565
DEEP,km20_paper_exact_anti,0.1,0.2,91,1.176650047302246,8011491,9680316.313614845,1.2083039615990139
DEEP,km20_paper_exact_anti,0.1,0.2,92,1.2204393148422241,7957227,7541723.595238095,1.0550939582331362
DEEP,km20_paper_exact_anti,0.1,0.2,93,1.2076539993286133,8029866,9172728.11339708,1.1423264240520428
DEEP,km20_paper_exact_anti,0.1,0.2,94,1.2469583749771118,8087958,8438656.762291413,1.0433606062607412
DEEP,km20_paper_exact_anti,0.1,0.2,95,1.2338013648986816,7997451,6919660.012134504,1.1557577953216565
DEEP,km20_paper_exact_anti,0.1,0.2,96,1.18992018699646,8077528,5593633.1949633695,1.4440575058216516
DEEP,km20_paper_exact_anti,0.1,0.2,97,1.2411855459213257,8023316,8483395.819744341,1.0573428517266852
DEEP,km20_paper_exact_anti,0.1,0.2,98,1.1245354413986206,8034162,7032510.423376624,1.1424315808041758
DEEP,km20_paper_exact_anti,0.1,0.2,99,1.1265501976013184,8064944,8553864.622751322,1.0606229408104162
DEEP,km20_paper_exact_anti,0.1,0.3,0,1.2577954530715942,7932641,6389289.434502924,1.2415529271788492
DEEP,km20_paper_exact_anti,0.1,0.3,1,1.3213855028152466,7924057,7069058.797009569,1.1209493692925743
DEEP,km20_paper_exact_anti,0.1,0.3,2,1.1336361169815063,8029343,8106859.860495255,1.0096541971734494
DEEP,km20_paper_exact_anti,0.1,0.3,3,1.3024824857711792,8038527,10002215.985185185,1.2442846786712523
DEEP,km20_paper_exact_anti,0.1,0.3,4,1.1962460279464722,7927279,5556160.86423002,1.4267547671333618
DEEP,km20_paper_exact_anti,0.1,0.3,5,1.2750424146652222,8076383,6824040.05465621,1.1835192840770747
DEEP,km20_paper_exact_anti,0.1,0.3,6,1.194909691810608,7972295,7851038.287559808,1.0154446721565893
DEEP,km20_paper_exact_anti,0.1,0.3,7,1.2924104928970337,7959991,7741791.585491505,1.0281846149045668
DEEP,km20_paper_exact_anti,0.1,0.3,8,1.2040631771087646,8023606,9217000.358189031,1.1487354137515018
DEEP,km20_paper_exact_anti,0.1,0.3,9,1.2034331560134888,8061050,8007619.760841498,1.0066724246098426
DEEP,km20_paper_exact_anti,0.1,0.3,10,1.2065742015838623,8080170,7611036.811355311,1.0616385389103313
DEEP,km20_paper_exact_anti,0.1,0.3,11,1.1289767026901245,7955463,7930634.881818182,1.0031306595943206
DEEP,km20_paper_exact_anti,0.1,0.3,12,1.204002022743225,7971975,6761389.754545455,1.179043848883391
DEEP,km20_paper_exact_anti,0.1,0.3,13,1.2540981769561768,8015344,6302690.888419914,1.2717336359818605
DEEP,km20_paper_exact_anti,0.1,0.3,14,1.2285749912261963,7984442,6301363.234746589,1.2670975632657837
DEEP,km20_paper_exact_anti,0.1,0.3,15,1.2784841060638428,8037919,7706054.302442342,1.0430654501685093
DEEP,km20_paper_exact_anti,0.1,0.3,16,1.23394775390625,7939955,8368819.828643724,1.054013508721866
DEEP,km20_paper_exact_anti,0.1,0.3,17,1.2751020193099976,7998525,7346949.78294347,1.0886864938929095
DEEP,km20_paper_exact_anti,0.1,0.3,18,1.190695881843567,8032494,7856371.74028564,1.0224177604543898
DEEP,km20_paper_exact_anti,0.1,0.3,19,1.2677186727523804,8073477,9488438.798746867,1.175260522665373
DEEP,km20_paper_exact_anti,0.1,0.3,20,1.2810992002487183,8045646,6643962.505854915,1.2109710120895276
DEEP,km20_paper_exact_anti,0.1,0.3,21,1.1742079257965088,7967764,7868164.495077243,1.012658543804603
DEEP,km20_paper_exact_anti,0.1,0.3,22,1.2012523412704468,8039384,7687793.419883041,1.0457336144344924
DEEP,km20_paper_exact_anti,0.1,0.3,23,1.2577531337738037,8021651,9264402.498488646,1.154924653103039
DEEP,km20_paper_exact_anti,0.1,0.3,24,1.2955217361450195,8029186,9701211.794472294,1.2082434999603064
DEEP,km20_paper_exact_anti,0.1,0.3,25,1.1900713443756104,7998475,8236780.292948717,1.0297938410695435
DEEP,km20_paper_exact_anti,0.1,0.3,26,1.2908351421356201,7997573,5842294.042066413,1.3689097026638644
DEEP,km20_paper_exact_anti,0.1,0.3,27,1.2290335893630981,8015129,8067330.064867296,1.0065128165581985
DEEP,km20_paper_exact_anti,0.1,0.3,28,1.191372036933899,8063701,6862585.7231538445,1.1750237192365676
DEEP,km20_paper_exact_anti,0.1,0.3,29,1.1574256420135498,7989531,5848646.131282752,1.3660479400978391
DEEP,km20_paper_exact_anti,0.1,0.3,30,1.176890254020691,7973965,6949967.281091618,1.1473384949155536
DEEP,km20_paper_exact_anti,0.1,0.3,31,1.0509982109069824,8057791,6293514.88008658,1.2803323982748966
DEEP,km20_paper_exact_anti,0.1,0.3,32,1.252349853515625,7972910,8236289.941379333,1.0330343552579087
DEEP,km20_paper_exact_anti,0.1,0.3,33,1.2988909482955933,8033992,9147542.272005137,1.1386048519845597
DEEP,km20_paper_exact_anti,0.1,0.3,34,1.285094976425171,8027686,9113035.752444826,1.1352008228080703
DEEP,km20_paper_exact_anti,0.1,0.3,35,1.2348783016204834,7952675,6809983.676465201,1.1677964849583788
DEEP,km20_paper_exact_anti,0.1,0.3,36,1.2887752056121826,8082230,7051437.094346979,1.1461819614727033
DEEP,km20_paper_exact_anti,0.1,0.3,37,1.1557412147521973,8030370,7598723.536647173,1.0568051280285538
DEEP,km20_paper_exact_anti,0.1,0.3,38,1.1705862283706665,7972392,6793137.18901099,1.173595023650729
DEEP,km20_paper_exact_anti,0.1,0.3,39,1.2879793643951416,7937111,8308208.335145557,1.0467547115248304
DEEP,km20_paper_exact_anti,0.1,0.3,40,1.0940039157867432,8047825,6417180.404329004,1.2541060859954896
DEEP,km20_paper_exact_anti,0.1,0.3,41,1.1719837188720703,8024769,8099922.605868205,1.0093652048885402
DEEP,km20_paper_exact_anti,0.1,0.3,42,1.1678056716918945,8099956,8831513.472382978,1.0903162279379022
DEEP,km20_paper_exact_anti,0.1,0.3,43,1.2629942893981934,8018186,6743501.932302979,1.18902405315419
DEEP,km20_paper_exact_anti,0.1,0.3,44,1.2219452857971191,8018444,8921993.823003165,1.1126839350631077
DEEP,km20_paper_exact_anti,0.1,0.3,45,1.209253191947937,7996877,9754306.216441892,1.2197644425995162
DEEP,km20_paper_exact_anti,0.1,0.3,46,1.0977813005447388,7992250,8192641.681818182,1.0250732499381503
DEEP,km20_paper_exact_anti,0.1,0.3,47,1.1946629285812378,8030351,7618408.654545454,1.0540719675373103
DEEP,km20_paper_exact_anti,0.1,0.3,48,1.2029441595077515,7965996,9768768.770507708,1.2263085206806166
DEEP,km20_paper_exact_anti,0.1,0.3,49,1.1596605777740479,7995421,8265209.249049392,1.0337428446919046
DEEP,km20_paper_exact_anti,0.1,0.3,50,1.3224694728851318,8083394,8134808.778108735,1.0063605433693736
DEEP,km20_paper_exact_anti,0.1,0.3,51,1.180947184562683,8014723,7434633.68505218,1.0780252719261916
DEEP,km20_paper_exact_anti,0.1,0.3,52,1.2824573516845703,7997350,11167293.539278753,1.3963742413773004
DEEP,km20_paper_exact_anti,0.1,0.3,53,1.3448034524917603,8010053,7759193.576217594,1.0323306051483632
DEEP,km20_paper_exact_anti,0.1,0.3,54,1.1243834495544434,7959252,7696412.672727273,1.034150888010997
DEEP,km20_paper_exact_anti,0.1,0.3,55,1.2404305934906006,8051805,7470212.608235868,1.0778548646825568
DEEP,km20_paper_exact_anti,0.1,0.3,56,1.1738147735595703,7971719,7203385.424025342,1.1066628440305368
DEEP,km20_paper_exact_anti,0.1,0.3,57,1.1544604301452637,8036258,7949066.811599512,1.0109687326156647
DEEP,km20_paper_exact_anti,0.1,0.3,58,1.105084776878357,7912860,7370656.254545454,1.0735624789339717
DEEP,km20_paper_exact_anti,0.1,0.3,59,1.2684001922607422,8018407,6259979.581983806,1.2808998647658438
DEEP,km20_paper_exact_anti,0.1,0.3,60,1.3258858919143677,8039815,9770015.675750613,1.2152040408579816
DEEP,km20_paper_exact_anti,0.1,0.3,61,1.064995288848877,8013319,8638930.667532466,1.0780714791876458
DEEP,km20_paper_exact_anti,0.1,0.3,62,1.2468479871749878,7996786,8371876.141836185,1.0469051118582122
DEEP,km20_paper_exact_anti,0.1,0.3,63,1.135622262954712,8000892,8127013.955601077,1.015763486821354
DEEP,km20_paper_exact_anti,0.1,0.3,64,1.2061115503311157,8041299,7647278.095071011,1.051524333237332
DEEP,km20_paper_exact_anti,0.1,0.3,65,1.1335728168487549,7979404,8289790.2806226425,1.0388984290835057
DEEP,km20_paper_exact_anti,0.1,0.3,66,1.286257028579712,8033337,8172028.738352826,1.017264523865092
DEEP,km20_paper_exact_anti,0.1,0.3,67,1.1686549186706543,7913280,7928244.675536063,1.0018910837902946
DEEP,km20_paper_exact_anti,0.1,0.3,68,1.2872925996780396,8034344,8132299.871231837,1.012192143033935
DEEP,km20_paper_exact_anti,0.1,0.3,69,1.2331373691558838,7998252,8378168.856773879,1.0474999858436418
DEEP,km20_paper_exact_anti,0.1,0.3,70,1.1275501251220703,8039594,8227001.505461205,1.0233105683522332
DEEP,km20_paper_exact_anti,0.1,0.3,71,1.2604305744171143,7982142,9259497.389324272,1.1600266431396826
DEEP,km20_paper_exact_anti,0.1,0.3,72,1.2114801406860352,8009710,7240204.453703704,1.1062822950949482
DEEP,km20_paper_exact_anti,0.1,0.3,73,1.2418136596679688,7998062,9082129.987697147,1.1355413333501474
