table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,386245,1.115124225616455,2.7859504222869873,8410,7789.868421052632,1.0796074523250512,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,69504,1.3274890184402466,3.0938942432403564,8102,8378.486842105263,1.0341257519261002,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,681535,1.190702199935913,3.186352491378784,8021,7534.252631578947,1.064604598786734,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,696279,1.095173716545105,2.6614370346069336,7966,6649.118421052632,1.198053560721346,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,340223,1.2161993980407715,2.7366652488708496,7928,12344.592105263157,1.5570878033883901,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,690943,1.192641019821167,3.105254888534546,8026,2269.4210526315787,3.5365848002040865,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,636616,1.1787971258163452,2.822864055633545,7882,12112.736842105263,1.5367593050120862,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,48106,1.2743167877197266,2.8765604496002197,8133,11359.713157894737,1.3967432875808112,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,352770,1.142919659614563,3.0234601497650146,8379,15293.71052631579,1.8252429318911314,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,536954,1.2835737466812134,2.944667100906372,8360,17781.57894736842,2.1269831276756483,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,752067,1.299872636795044,2.5798802375793457,8196,1554.0,5.274131274131274,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,602570,1.0824599266052246,2.6612396240234375,7938,0.0,,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,345404,1.2736424207687378,2.7372653484344482,8014,0.0,,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,628777,1.1811281442642212,2.7295992374420166,8001,13865.021052631579,1.7329110177017346,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,137071,1.142971158027649,2.437206745147705,7799,8502.473684210527,1.0902004980395599,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,296404,1.184220790863037,3.154475212097168,7902,6020.736842105263,1.3124639404164553,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,703153,1.2850453853607178,3.1921608448028564,7944,0.0,,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,438962,1.1364035606384277,2.468273162841797,8145,4120.421052631579,1.9767397302268546,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,33248,1.0633318424224854,2.1035821437835693,8072,13274.736842105263,1.6445412341557561,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,779894,1.1635044813156128,2.428924083709717,7941,6235.868421052632,1.2734393133105169,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,304120,1.1213290691375732,2.57894229888916,8182,3990.3815789473683,2.0504304759141223,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,73745,1.1344190835952759,2.5097620487213135,7818,14982.407894736843,1.9163990655841447,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,516733,1.261063575744629,2.8653626441955566,7727,7781.9236842105265,1.0071080217691895,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,181346,1.2947359085083008,3.1206812858581543,8049,4340.578947368422,1.8543609268712635,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,620747,1.220629096031189,2.927414894104004,7982,6036.7052631578945,1.3222444449481854,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,738510,1.1800967454910278,2.402500629425049,8018,6649.118421052632,1.2058741463549778,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,111011,1.2686152458190918,2.744110584259033,7823,3963.5868421052633,1.973717320104132,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,426052,1.3522268533706665,2.700775384902954,7954,4336.2,1.8343249850099166,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,724169,1.1838191747665405,2.68540358543396,8115,6390.789473684211,1.2697961704756022,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,588630,1.2406305074691772,2.7094972133636475,7848,4135.9473684210525,1.897509639489457,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,790256,1.2671555280685425,2.567054033279419,7939,23211.494736842105,2.9237302855324483,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,201003,1.251275897026062,2.689554452896118,8078,5117.147368421052,1.5786139070082221,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,6443,1.1582727432250977,2.4705615043640137,8245,6562.684210526316,1.2563456865371196,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,642763,1.160635232925415,2.4056813716888428,7887,4382.631578947368,1.7996036988110964,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,193392,1.2071903944015503,2.846799373626709,8298,9274.17105263158,1.1176393170199541,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,203755,1.3400602340698242,2.872863292694092,7896,9539.5,1.2081433637284702,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,94462,1.1491119861602783,2.8380818367004395,7959,10151.652631578947,1.2754934830479894,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,590890,1.2978947162628174,2.8598101139068604,7835,4181.0526315789475,1.8739300100704934,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,783383,1.150227427482605,2.81827974319458,8138,11442.421052631578,1.4060482984310123,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,737605,1.238210678100586,2.8511314392089844,7930,8549.757894736842,1.078153580672994,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,516560,1.197317361831665,3.073276996612549,7846,15269.17894736842,1.9461099856447133,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,137642,1.2696336507797241,2.7730391025543213,8110,13792.263157894737,1.700648971380362,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,37803,1.3029752969741821,2.835411787033081,7741,1944.6315789473683,3.98070260907221,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,254800,1.2096027135849,2.7787673473358154,8107,11884.271052631579,1.4659271065291204,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,605930,1.2198346853256226,2.638248920440674,8005,6501.736842105263,1.2312094743914581,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,209329,1.1634966135025024,2.5807759761810303,8035,7580.421052631579,1.059967506318216,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,766585,1.2398511171340942,2.9337518215179443,8110,5626.894736842105,1.4412922898485656,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,488782,1.1352602243423462,3.0121567249298096,7982,8692.78947368421,1.089049044560788,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,374559,1.1832988262176514,2.954691171646118,7900,10330.63157894737,1.3076748834110594,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,111780,1.1348025798797607,3.104321241378784,8200,10891.657894736843,1.3282509627727859,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,178188,1.2225490808486938,2.789363145828247,7781,6144.105263157895,1.2664171049701038,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,539857,1.2806941270828247,2.654690980911255,7905,0.0,,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,781264,1.0879476070404053,2.5626325607299805,8074,13402.328947368422,1.6599367039098862,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,771184,1.167130708694458,2.5855629444122314,7914,10790.0,1.3634066211776599,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,140785,1.3031423091888428,2.6899919509887695,7803,1944.6315789473683,4.012585254952907,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,2505,1.2243211269378662,2.455249309539795,7946,8823.315789473683,1.1104097394253314,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,526089,1.0811984539031982,2.6229450702667236,7913,12952.757894736842,1.6368959806314725,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,608072,1.2620729207992554,2.957862377166748,8263,13309.047368421052,1.610679821907425,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,224837,1.182917833328247,3.115856409072876,8209,12772.034210526315,1.555857499150483,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,386133,1.2392237186431885,2.7471389770507812,7883,3857.0526315789475,2.0437885486600074,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,487850,1.168969750404358,2.3273634910583496,8029,7349.6,1.0924404049199956,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,340195,1.1419676542282104,2.8599026203155518,7848,10241.586842105264,1.304993226567949,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,122774,1.2625014781951904,2.306730031967163,7813,11468.368421052632,1.4678572150329747,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,690833,1.0988819599151611,3.103199005126953,7922,15482.105263157895,1.9543177560158917,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,686759,1.318339467048645,3.090532064437866,8129,7442.336842105264,1.0922644557029342,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,154430,1.1307940483093262,2.479921579360962,7819,9934.052631578947,1.2705016794448072,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,630926,1.212276577949524,3.065295457839966,8157,2837.7894736842104,2.874420416187544,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,255248,1.205937147140503,2.471759796142578,7837,9771.736842105263,1.246872124806082,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,48107,1.1547037363052368,2.8765604496002197,8058,11212.284210526315,1.3914475317108854,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,717611,1.2746468782424927,2.2551217079162598,7858,1796.3684210526317,4.374381061205356,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,559097,1.20211923122406,3.0143213272094727,8212,8270.631578947368,1.0071397441484862,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,527854,1.1929857730865479,2.7587831020355225,8251,8209.42105263158,1.0050647843619973,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,692258,1.1409856081008911,3.455446243286133,8258,14079.560526315789,1.7049601024843533,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,344709,1.2134636640548706,2.3495209217071533,7774,2191.315789473684,3.5476402065569834,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,414737,1.3203957080841064,3.0020830631256104,8135,10065.526315789473,1.2373111635881344,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,362610,1.234999418258667,2.879486083984375,8158,18796.91052631579,2.3041076889330463,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,129857,1.2571227550506592,2.723562479019165,8073,13504.042105263157,1.6727414969977898,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,210898,1.0668245553970337,2.4897570610046387,7850,0.0,,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,793779,1.2476485967636108,2.6217916011810303,7853,9104.57894736842,1.159375900594476,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,634727,1.2082971334457397,2.382875442504883,7947,4372.631578947368,1.817441020702937,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,351141,1.1841808557510376,2.7925963401794434,8287,2144.3684210526317,3.864541148172692,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.2,611020,1.276122808456421,2.54848575592041,7933,4888.6,1.6227549809761486,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,145860,1.3125383853912354,2.7791433334350586,8037,9040.236842105263,1.1248272790973328,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,359095,1.258963704109192,2.330082654953003,7881,10931.842105263158,1.3871135776250676,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,286093,1.1250864267349243,2.1552388668060303,7915,7173.473684210526,1.1033706051534895,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,781121,1.178353190422058,2.2795467376708984,8014,5936.631578947368,1.349923756161566,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,142780,1.2204875946044922,2.7598116397857666,7794,9333.099999999999,1.1974724146779572,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,428790,1.208726167678833,2.257038116455078,7940,10380.047368421052,1.3073107516903089,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,322723,1.201585054397583,2.8452041149139404,8045,6317.263157894737,1.2734945179458126,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,588557,1.3140754699707031,2.8811392784118652,7889,4241.6,1.8599113542059598,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,263638,1.2552679777145386,3.1491057872772217,8219,16502.78947368421,2.0078828900941974,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,693614,1.2929290533065796,2.3145997524261475,7966,3482.5263157894738,2.287419900858421,ThompsonSampling,P15_BayesianBandit
partsupp_deep_1_join_part_wiki_1,partsupp_deep_1_join_part_wiki_1,thompson_sampling,0.01,0.3,546912,1.2068768739700317,3.094848394393921,7969,10444.75,1.3106726063496048,ThompsonSampling,P15_BayesianBandit
