table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,140785,606.3412475585938,3.075209140777588,237945,217399.92368421052,1.094503604084207,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,2505,587.2365112304688,3.1343371868133545,240447,232375.5526315789,1.0347344945585477,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,526089,651.7289428710938,3.0387539863586426,241563,252373.3736842105,1.0447517777317326,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,608072,670.3943481445312,3.3516080379486084,239634,240632.92368421055,1.0041685390395794,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,224837,580.5911865234375,3.4280149936676025,238738,197416.09210526317,1.2093137770790428,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,386133,633.7213134765625,3.221763849258423,240422,222044.6710526316,1.0827641071512695,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,487850,644.37255859375,2.8483076095581055,240311,239925.14473684217,1.001608231865739,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,340195,591.8164672851562,3.2380805015563965,238803,259536.80526315788,1.0868238894115982,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,122774,591.92529296875,2.8582229614257812,237850,270179.6973684211,1.1359247314207321,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,690833,619.29150390625,3.3686435222625732,239358,293367.08684210526,1.225641452728153,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,686759,587.2389526367188,3.4815328121185303,238761,246308.06842105262,1.0316093014397352,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,154430,590.7051391601562,2.9615893363952637,238446,248296.11315789478,1.0413096179340178,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,630926,595.6978149414062,3.386004686355591,239870,256052.16578947374,1.067462232832258,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,255248,643.5077514648438,3.1301348209381104,241341,231299.38421052627,1.0434139322235894,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,48107,602.0345458984375,3.2600338459014893,240522,229666.59999999998,1.0472659063181151,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,717611,611.8988037109375,2.774536371231079,240374,241750.90789473688,1.005728189798967,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,559097,623.7491455078125,3.3397130966186523,241097,227227.95789473684,1.0610358084179412,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,527854,667.1278686523438,3.1289029121398926,239778,265950.2052631579,1.109151820697303,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,692258,631.0960083007812,3.7014622688293457,241509,254011.97105263162,1.0517702075393944,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,344709,602.4481201171875,3.0800623893737793,239102,260182.74736842106,1.0881663364104903,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,414737,649.0648803710938,3.3149447441101074,240234,248306.3921052631,1.0336022049554314,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,362610,636.832275390625,3.2579312324523926,241914,220603.6342105263,1.0966002480681565,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,129857,601.5792236328125,3.086696147918701,239098,233354.98421052634,1.0246106412035856,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,210898,596.4317016601562,2.8536884784698486,239577,246786.05,1.0300907432683437,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,793779,635.5154418945312,2.997621774673462,241025,232928.72894736845,1.0347585765363487,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,634727,622.5588989257812,2.794663429260254,240471,269338.75526315795,1.1200467219047534,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,351141,638.579833984375,3.0803444385528564,242291,283046.4131578947,1.168208530890106,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.1,611020,654.4783325195312,2.904170274734497,240937,265154.77894736844,1.1005149850266602,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,145860,601.2288818359375,3.1162526607513428,239711,249114.23947368423,1.0392274008021503,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,359095,693.1370849609375,2.8506760597229004,239596,243812.57368421054,1.017598681464676,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,286093,654.4715576171875,2.8322665691375732,240287,262829.33157894737,1.093814195436904,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,781121,608.387939453125,2.9669148921966553,238390,287953.55,1.2079095180166952,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,142780,579.1044921875,3.127220392227173,240253,252404.72894736845,1.0505788853723719,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,428790,597.7942504882812,2.7914769649505615,239912,229983.51315789475,1.0431704286354164,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,322723,582.3590087890625,3.2379202842712402,240322,233065.70263157896,1.0311341277866675,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,588557,675.9060668945312,3.222794771194458,237251,243254.30263157902,1.0253035925310283,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,263638,602.2055053710938,3.473875045776367,238035,226375.52368421052,1.0515050219477535,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,693614,657.7633056640625,2.864917039871216,240321,249891.95789473687,1.0398257243217899,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,546912,668.2622680664062,3.3955962657928467,241231,267940.51052631583,1.1107217170526003,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,444449,616.3165893554688,3.01845121383667,238356,230538.24210526314,1.033910894016305,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,663176,586.5355834960938,2.7545394897460938,238891,231057.8947368421,1.0339010500899752,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,763999,613.5013427734375,3.168591022491455,237841,250229.07105263163,1.052085515334327,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,782168,596.4614868164062,2.863349199295044,237791,282621.85526315786,1.188530496373529,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,673362,625.6572265625,3.1067605018615723,238492,255461.14210526313,1.0711518294335372,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,83904,597.96337890625,3.23327898979187,238490,256638.64210526313,1.0760981261489502,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,695261,608.4932250976562,2.9276514053344727,240020,211277.24210526314,1.1360428487627483,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,386245,649.6791381835938,3.1456527709960938,241897,230777.3894736842,1.0481832754572509,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,69504,602.2214965820312,3.4792094230651855,241332,271744.75789473683,1.1260204112788061,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,681535,596.035400390625,3.5131537914276123,238950,270579.0552631579,1.1323668351670135,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,696279,597.126708984375,3.1599717140197754,240311,229024.83157894734,1.0492792346718185,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,340223,641.99267578125,3.186086893081665,239705,226312.2,1.0591784269694695,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,690943,627.983642578125,3.3907504081726074,239538,242074.3052631579,1.010588321114637,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,636616,588.7864990234375,3.1242752075195312,238228,213290.4763157895,1.1169181302182896,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,48106,602.3505249023438,3.2600338459014893,239059,226254.33684210526,1.0565941114615216,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,352770,560.6845703125,3.3219220638275146,242603,250496.63684210528,1.0325372598117306,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,536954,664.8140869140625,3.3249423503875732,239448,222586.00263157894,1.0757549763644876,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,752067,597.2528686523438,2.98663592338562,238968,254133.81842105265,1.0634638044468407,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,602570,583.1934204101562,3.009899854660034,240638,232706.37105263158,1.0340842793065366,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,345404,628.2376098632812,3.121225357055664,239209,229014.78157894735,1.0445133643809732,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,628777,599.5511474609375,3.125771999359131,238555,227399.2394736842,1.0490580379782088,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,137071,620.26416015625,3.0246407985687256,240371,246179.88157894736,1.0241663161485677,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,296404,602.2861328125,3.5045063495635986,239190,241710.70263157893,1.0105384950523806,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,703153,593.1397094726562,3.4914815425872803,238462,235280.9605263158,1.0135201737810333,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,438962,650.5623168945312,2.8561418056488037,240050,265637.16842105263,1.1065909952970323,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,33248,594.0939331054688,2.670750141143799,238508,233106.6947368421,1.0231709572702556,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,779894,647.0445556640625,2.8263583183288574,238732,240099.1552631579,1.005726736521111,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,304120,600.5407104492188,3.010188102722168,239207,256353.12894736842,1.0716790434534458,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,73745,573.4336547851562,2.8961117267608643,237537,231068.91315789474,1.027992025208884,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,516733,601.8523559570312,3.2464287281036377,238753,251373.48421052628,1.0528600026409145,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,181346,615.4840087890625,3.5127456188201904,239254,250767.87631578947,1.048124070300975,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,620747,607.3276977539062,3.2536380290985107,239069,234297.6578947369,1.020364446440206,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,738510,603.1759643554688,2.9687752723693848,237925,253725.08157894737,1.0664078242259005,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,111011,672.0595092773438,3.0964415073394775,238263,255134.7210526316,1.0708113347545847,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,426052,587.0173950195312,3.0850300788879395,240665,276029.98684210534,1.1469469463449415,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,724169,598.1787719726562,3.0649054050445557,238981,239828.25263157891,1.00354527193199,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,588630,588.5240478515625,3.2115602493286133,239128,222265.72631578945,1.0758653795333837,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,790256,603.442138671875,2.92677640914917,238794,227003.3947368421,1.051940215593808,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,201003,638.8582763671875,3.108808755874634,240332,223848.98421052637,1.0736345346734815,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,6443,604.9451293945312,3.1072123050689697,238089,231158.26842105263,1.0299826245727153,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,642763,606.66259765625,3.0508289337158203,240878,220502.3763157895,1.0924054607694107,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,193392,637.6175537109375,3.203829765319824,240333,238486.57105263154,1.0077422763857047,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,203755,578.7042846679688,3.1911702156066895,239131,214343.98684210528,1.1156412807425937,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,94462,588.868896484375,3.1797454357147217,238478,254077.72631578954,1.0654136914758994,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,590890,670.7697143554688,3.2003183364868164,241818,272268.7157894737,1.1259241073430168,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,783383,595.843994140625,3.1497702598571777,239570,270211.34473684215,1.1279014264592484,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,737605,573.8529052734375,3.21191143989563,239073,252298.27368421052,1.0553189765645243,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,516560,644.7122802734375,3.3689675331115723,240508,221206.18947368418,1.0872570996871318,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,137642,657.289306640625,3.1390323638916016,241504,262943.56052631576,1.0887751777457755,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,37803,636.6652221679688,3.166006565093994,239425,218532.56315789474,1.095603312111477,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,254800,663.0349731445312,3.1417458057403564,240064,196548.02105263158,1.2214012571295019,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,605930,640.2986450195312,2.994133234024048,240968,245854.7710526316,1.020279751056703,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,209329,603.0780029296875,3.0829358100891113,238540,234865.6789473684,1.015644350716117,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,766585,660.6202392578125,3.306943655014038,240016,260989.63157894733,1.08738430595855,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,488782,589.819580078125,3.3307135105133057,237638,239078.8210526316,1.0060630919828966,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,374559,595.7193603515625,3.3245937824249268,238607,222748.31842105265,1.071195516497549,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,111780,600.0362548828125,3.373533010482788,238165,223999.3657894737,1.0632396174899883,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,178188,680.0473022460938,3.3087639808654785,238600,222231.21578947367,1.073656547989338,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,539857,613.7061157226562,3.136941432952881,237092,262531.5710526316,1.1072983105825231,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,781264,628.5965576171875,2.9334139823913574,239520,218113.31842105265,1.098144770497798,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,771184,647.7474365234375,3.119675874710083,241652,224968.45526315787,1.07415948479233,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,140785,606.3412475585938,3.075209140777588,237945,218558.05000000005,1.0887038935422417,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,2505,587.2365112304688,3.1343371868133545,240447,275621.3763157895,1.146287440957007,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,526089,651.7289428710938,3.0387539863586426,241563,277958.6,1.1506671137550037,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,608072,670.3943481445312,3.3516080379486084,239634,232554.55789473688,1.030442069892552,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,224837,580.5911865234375,3.4280149936676025,238738,235571.86842105264,1.0134401938574784,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,386133,633.7213134765625,3.221763849258423,240422,220925.26842105263,1.0882503469082103,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,487850,644.37255859375,2.8483076095581055,240311,245693.40526315788,1.0223976649556528,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,340195,591.8164672851562,3.2380805015563965,238803,249924.3157894737,1.0465710890963418,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,122774,591.92529296875,2.8582229614257812,237850,230018.73157894737,1.0340462203547314,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,690833,619.29150390625,3.3686435222625732,239358,205138.14473684208,1.1668137113507402,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,686759,587.2389526367188,3.4815328121185303,238761,229851.43684210526,1.0387622687084401,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,154430,590.7051391601562,2.9615893363952637,238446,274181.48157894734,1.1498682367452058,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,630926,595.6978149414062,3.386004686355591,239870,239789.53684210524,1.0003355574182027,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,255248,643.5077514648438,3.1301348209381104,241341,256832.75789473686,1.0641903277716462,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,48107,602.0345458984375,3.2600338459014893,240522,241248.41578947369,1.0030201636003098,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,717611,611.8988037109375,2.774536371231079,240374,285403.7078947368,1.1873318574169285,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,559097,623.7491455078125,3.3397130966186523,241097,238041.7684210526,1.0128348549887398,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,527854,667.1278686523438,3.1289029121398926,239778,244831.97105263156,1.021077709600679,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,692258,631.0960083007812,3.7014622688293457,241509,268027.01578947366,1.1098013564276017,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,344709,602.4481201171875,3.0800623893737793,239102,236201.2421052632,1.0122808748543501,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,414737,649.0648803710938,3.3149447441101074,240234,204431.0894736842,1.175134372264472,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,362610,636.832275390625,3.2579312324523926,241914,263375.91842105263,1.0887171408891285,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,129857,601.5792236328125,3.086696147918701,239098,232067.83157894737,1.0302935929259158,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,210898,596.4317016601562,2.8536884784698486,239577,226339.93157894738,1.0584831334387654,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,793779,635.5154418945312,2.997621774673462,241025,254498.58684210526,1.0559012004651187,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,634727,622.5588989257812,2.794663429260254,240471,228758.58421052631,1.051199896300699,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,351141,638.579833984375,3.0803444385528564,242291,238673.99736842106,1.0151545734829073,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.2,611020,654.4783325195312,2.904170274734497,240937,253800.31578947368,1.053388710698123,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,145860,601.2288818359375,3.1162526607513428,239711,255181.7157894737,1.0645390315399532,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,359095,693.1370849609375,2.8506760597229004,239596,238797.0052631579,1.0033459160677565,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,286093,654.4715576171875,2.8322665691375732,240287,253596.59210526315,1.055390396089939,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,781121,608.387939453125,2.9669148921966553,238390,230041.09210526315,1.0362931153661734,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,142780,579.1044921875,3.127220392227173,240253,222174.12894736842,1.0813725303584485,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,428790,597.7942504882812,2.7914769649505615,239912,249980.19736842104,1.0419662099787466,ThompsonSampling,P15_BayesianBandit
partsupp_sift_wiki_1,partsupp_sift_wiki_1,thompson_sampling,0.3,0.3,322723,582.3590087890625,3.2379202842712402,240322,271426.0394736842,1.1294265172297344,ThompsonSampling,P15_BayesianBandit
