cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
DEEP_sf1,single,B1,0.01,0.2,32,7899,6233.766233766233,1.26713125,385,385,0.12045912444591522,1.0204293727874756,,
DEEP_sf1,single,B1,0.01,0.2,33,7874,12467.532467532466,1.5833797901362034,385,385,0.11866912245750427,1.1072142124176025,,
DEEP_sf1,single,B1,0.01,0.2,34,8058,10389.610389610389,1.2893534859283182,385,385,0.12020301073789597,1.0208615064620972,,
DEEP_sf1,single,B1,0.01,0.2,35,7856,10389.610389610389,1.3225064141561085,385,385,0.1194709911942482,1.1898458003997803,,
DEEP_sf1,single,B1,0.01,0.2,36,7956,2077.9220779220777,3.828825,385,385,0.11986680328845978,0.945578396320343,,
DEEP_sf1,single,B1,0.01,0.2,37,8066,10389.610389610389,1.2880746825700953,385,385,0.11921301484107971,0.9258632063865662,,
DEEP_sf1,single,B1,0.01,0.2,38,8097,4155.8441558441555,1.9483406250000002,385,385,0.12340676039457321,1.1711153984069824,,
DEEP_sf1,single,B1,0.01,0.2,39,8082,4155.8441558441555,1.9447312500000002,385,385,0.12506265193223953,1.183888554573059,,
DEEP_sf1,single,B1,0.01,0.2,40,8238,10389.610389610389,1.2611811592146625,385,385,0.12260489165782928,1.0031465291976929,,
DEEP_sf1,single,B1,0.01,0.2,41,7903,4155.8441558441555,1.9016593750000002,385,385,0.1245429739356041,1.0721772909164429,,
DEEP_sf1,single,B1,0.01,0.2,42,8156,14545.454545454544,1.7834054126354273,385,385,0.11931266635656357,0.9815875887870789,,
DEEP_sf1,single,B1,0.01,0.2,43,8144,6233.766233766233,1.3064333333333336,385,385,0.11930335313081741,0.9369933009147644,,
DEEP_sf1,single,B1,0.01,0.2,44,7960,4155.8441558441555,1.9153750000000003,385,385,0.11916831135749817,0.8602035641670227,,
DEEP_sf1,single,B1,0.01,0.2,45,7929,6233.766233766233,1.2719437500000002,385,385,0.12038741260766983,1.0302211046218872,,
DEEP_sf1,single,B1,0.01,0.2,46,8067,2077.9220779220777,3.88224375,385,385,0.11757202446460724,0.990772545337677,,
DEEP_sf1,single,B1,0.01,0.2,47,8003,8311.688311688311,1.0385715746205562,385,385,0.11941418051719666,0.9443248510360718,,
