dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
SIFT,km20_paper_exact_prop,0.1,0.2,99,485.9123229980469,7982147,9564590.666340299,1.198247873202573
SIFT,km20_paper_exact_prop,0.1,0.3,0,450.61346435546875,7932122,9946424.420136364,1.253942440640268
SIFT,km20_paper_exact_prop,0.1,0.3,1,450.30413818359375,8071441,6818117.001212043,1.1838226006630799
SIFT,km20_paper_exact_prop,0.1,0.3,2,461.1040954589844,8110755,6292595.113755209,1.288936417070663
SIFT,km20_paper_exact_prop,0.1,0.3,3,462.1222839355469,8020030,9275446.993316626,1.1565351991596822
SIFT,km20_paper_exact_prop,0.1,0.3,4,431.63616943359375,8033917,8678995.381979458,1.0802943796879478
SIFT,km20_paper_exact_prop,0.1,0.3,5,434.86285400390625,7901252,8773572.78065071,1.1104028552248062
SIFT,km20_paper_exact_prop,0.1,0.3,6,388.046142578125,8028378,8299456.044582654,1.033764982737815
SIFT,km20_paper_exact_prop,0.1,0.3,7,457.66656494140625,8012448,9410800.147493402,1.174522461486602
SIFT,km20_paper_exact_prop,0.1,0.3,8,476.9913024902344,7939603,7092604.224468685,1.1194199970455514
SIFT,km20_paper_exact_prop,0.1,0.3,9,433.73712158203125,7865768,9156635.36650268,1.164112057017532
SIFT,km20_paper_exact_prop,0.1,0.3,10,440.8808288574219,8092144,6687237.424623973,1.2100877367091578
SIFT,km20_paper_exact_prop,0.1,0.3,11,498.6571960449219,8021019,8773849.795011662,1.0938572511811357
SIFT,km20_paper_exact_prop,0.1,0.3,12,465.5845642089844,8030901,6457958.654424941,1.243566493646919
SIFT,km20_paper_exact_prop,0.1,0.3,13,466.43414306640625,7974524,6820534.457738095,1.1691934186994204
SIFT,km20_paper_exact_prop,0.1,0.3,14,463.9320983886719,7954463,8729715.553231614,1.097461331234002
SIFT,km20_paper_exact_prop,0.1,0.3,15,408.9007263183594,7956526,8283083.504672167,1.0410427245096876
SIFT,km20_paper_exact_prop,0.1,0.3,16,498.0208740234375,8029329,7685418.707019392,1.0447484133384302
SIFT,km20_paper_exact_prop,0.1,0.3,17,441.5086669921875,7973593,7455517.722423065,1.0694888399257347
SIFT,km20_paper_exact_prop,0.1,0.3,18,449.5707702636719,7903798,7307379.75469685,1.0816186191664392
SIFT,km20_paper_exact_prop,0.1,0.3,19,477.4197082519531,8008849,8539032.839582508,1.0661997547440973
SIFT,km20_paper_exact_prop,0.1,0.3,20,398.1723327636719,8084366,8652225.205439407,1.0702416498015315
SIFT,km20_paper_exact_prop,0.1,0.3,21,401.9685363769531,8028103,8020972.91539458,1.0008889301435908
SIFT,km20_paper_exact_prop,0.1,0.3,22,427.27392578125,8088635,7692261.8453358235,1.0515288172235733
SIFT,km20_paper_exact_prop,0.1,0.3,23,465.30731201171875,8051639,9530682.335271485,1.1836946906426735
SIFT,km20_paper_exact_prop,0.1,0.3,24,455.15203857421875,8014826,8059433.50113746,1.0055656231510777
SIFT,km20_paper_exact_prop,0.1,0.3,25,440.13507080078125,7992644,8525058.292006336,1.0666130371884868
SIFT,km20_paper_exact_prop,0.1,0.3,26,450.986572265625,8003698,7426455.651820729,1.077727838856447
SIFT,km20_paper_exact_prop,0.1,0.3,27,386.5642395019531,8026506,8883276.627818909,1.1067426633480257
SIFT,km20_paper_exact_prop,0.1,0.3,28,478.3063049316406,8049606,7265990.631851073,1.1078470105251559
SIFT,km20_paper_exact_prop,0.1,0.3,29,475.7086486816406,7872785,8547963.654401256,1.0857610939967566
SIFT,km20_paper_exact_prop,0.1,0.3,30,470.4612731933594,7987092,6230346.5183997825,1.2819659350265842
SIFT,km20_paper_exact_prop,0.1,0.3,31,443.7033996582031,8031536,7689971.05673233,1.0444169348295065
SIFT,km20_paper_exact_prop,0.1,0.3,32,491.1689147949219,7987644,9306744.833805634,1.1651426670750016
SIFT,km20_paper_exact_prop,0.1,0.3,33,395.16693115234375,8045210,8745059.535559487,1.0869895920130719
SIFT,km20_paper_exact_prop,0.1,0.3,34,423.729736328125,8038608,8507873.50966666,1.0583764638935822
SIFT,km20_paper_exact_prop,0.1,0.3,35,455.2437744140625,8007695,7667458.471658313,1.0443740947015656
SIFT,km20_paper_exact_prop,0.1,0.3,36,432.60028076171875,7996348,8087163.158557822,1.0113570793264404
SIFT,km20_paper_exact_prop,0.1,0.3,37,430.46441650390625,8022540,7271662.573082829,1.103260763184565
SIFT,km20_paper_exact_prop,0.1,0.3,38,484.6388244628906,7937200,8145037.196472496,1.0261852034057974
SIFT,km20_paper_exact_prop,0.1,0.3,39,428.13665771484375,8023259,10775430.70759251,1.3430241635715001
SIFT,km20_paper_exact_prop,0.1,0.3,40,416.060791015625,8100893,9717490.697675684,1.1995579620266166
SIFT,km20_paper_exact_prop,0.1,0.3,41,497.7900390625,8061170,7519149.863891597,1.0720852950027353
SIFT,km20_paper_exact_prop,0.1,0.3,42,443.74169921875,7938675,9178152.026029555,1.1561314735808628
SIFT,km20_paper_exact_prop,0.1,0.3,43,443.9073181152344,8030231,7542728.3242141735,1.0646321403650205
SIFT,km20_paper_exact_prop,0.1,0.3,44,448.0622863769531,7991981,7841246.4558952255,1.0192232886636854
SIFT,km20_paper_exact_prop,0.1,0.3,45,424.8149108886719,8033265,7243216.987952726,1.1090741880798711
SIFT,km20_paper_exact_prop,0.1,0.3,46,464.051513671875,8037302,7498681.25337947,1.0718287294019582
SIFT,km20_paper_exact_prop,0.1,0.3,47,461.7054138183594,8004689,9189763.306115596,1.1480475139153559
SIFT,km20_paper_exact_prop,0.1,0.3,48,435.3399658203125,7986856,9519797.58266868,1.191933043824589
SIFT,km20_paper_exact_prop,0.1,0.3,49,460.3242492675781,8066320,9719092.51791037,1.204897960645049
SIFT,km20_paper_exact_prop,0.1,0.3,50,405.986328125,7998345,8901792.26069435,1.1129542750024348
SIFT,km20_paper_exact_prop,0.1,0.3,51,404.2448425292969,7965644,8716362.73220856,1.0942445748527752
SIFT,km20_paper_exact_prop,0.1,0.3,52,465.2330627441406,7967048,8301211.947623348,1.0419432577315146
SIFT,km20_paper_exact_prop,0.1,0.3,53,487.79156494140625,7917653,8084822.647900089,1.0211135355262586
SIFT,km20_paper_exact_prop,0.1,0.3,54,467.514404296875,7999017,7352993.500846944,1.0878585706731068
SIFT,km20_paper_exact_prop,0.1,0.3,55,395.586669921875,8055063,8465662.237842048,1.0509740566699537
SIFT,km20_paper_exact_prop,0.1,0.3,56,446.0043640136719,8013107,7448605.665752954,1.0757861752357893
SIFT,km20_paper_exact_prop,0.1,0.3,57,461.6609191894531,7929958,9798772.038748724,1.2356650613721691
SIFT,km20_paper_exact_prop,0.1,0.3,58,460.88275146484375,8004151,9187064.336787514,1.1477874838677473
SIFT,km20_paper_exact_prop,0.1,0.3,59,466.2606506347656,7925314,8788590.53924201,1.1089264777700936
SIFT,km20_paper_exact_prop,0.1,0.3,60,493.7353515625,8022659,7548257.909021401,1.0628490834171964
SIFT,km20_paper_exact_prop,0.1,0.3,61,468.54638671875,7993508,9280958.458772544,1.161062009167007
SIFT,km20_paper_exact_prop,0.1,0.3,62,459.560546875,8066606,7246692.718988648,1.1131431002811694
SIFT,km20_paper_exact_prop,0.1,0.3,63,450.0906677246094,7957435,6888944.1086855,1.155102273215914
SIFT,km20_paper_exact_prop,0.1,0.3,64,423.4005126953125,8051785,8065333.1642913325,1.0016826286707026
SIFT,km20_paper_exact_prop,0.1,0.3,65,503.074462890625,7928451,9409986.752140874,1.1868632034354345
SIFT,km20_paper_exact_prop,0.1,0.3,66,458.9324645996094,8060024,7549390.93823397,1.0676389745800452
SIFT,km20_paper_exact_prop,0.1,0.3,67,449.2168884277344,7972658,11037276.968847156,1.3843911238694995
SIFT,km20_paper_exact_prop,0.1,0.3,68,433.3220520019531,8016276,6836787.396725315,1.1725208836886807
SIFT,km20_paper_exact_prop,0.1,0.3,69,439.2687072753906,7935577,9760880.97809229,1.2300152815721264
SIFT,km20_paper_exact_prop,0.1,0.3,70,446.07623291015625,8043178,6870500.321384342,1.1706830105175476
SIFT,km20_paper_exact_prop,0.1,0.3,71,459.6553039550781,8029664,9967811.420055654,1.2413734148845648
SIFT,km20_paper_exact_prop,0.1,0.3,72,467.38519287109375,7980988,8056837.027953982,1.0095037140707368
SIFT,km20_paper_exact_prop,0.1,0.3,73,399.5403747558594,8053529,7837192.218206001,1.0276038631911366
SIFT,km20_paper_exact_prop,0.1,0.3,74,504.7834167480469,8000569,7137203.636634263,1.1209668950643643
SIFT,km20_paper_exact_prop,0.1,0.3,75,477.9005126953125,7956611,8747785.232635746,1.0994360831057024
SIFT,km20_paper_exact_prop,0.1,0.3,76,427.6597900390625,8081974,7038753.892530345,1.148210908265558
SIFT,km20_paper_exact_prop,0.1,0.3,77,467.7328186035156,8012863,8687767.879861392,1.0842276823978385
SIFT,km20_paper_exact_prop,0.1,0.3,78,452.9413757324219,8010995,7325791.913352008,1.0935329715548074
SIFT,km20_paper_exact_prop,0.1,0.3,79,476.085693359375,7916321,7733146.271493211,1.0236869602715297
SIFT,km20_paper_exact_prop,0.1,0.3,80,428.4750671386719,7972730,6429453.708221629,1.2400322580758167
SIFT,km20_paper_exact_prop,0.1,0.3,81,453.38372802734375,8067930,9705732.970013978,1.203001633630185
SIFT,km20_paper_exact_prop,0.1,0.3,82,458.3464660644531,7986520,8574063.741905421,1.0735669280118776
SIFT,km20_paper_exact_prop,0.1,0.3,83,434.3740234375,7992242,8882507.38863332,1.1113911951907012
SIFT,km20_paper_exact_prop,0.1,0.3,84,391.2173156738281,8015055,7418576.908595017,1.0804033035923528
SIFT,km20_paper_exact_prop,0.1,0.3,85,467.4007873535156,8005612,8493852.867659343,1.0609873258483353
SIFT,km20_paper_exact_prop,0.1,0.3,86,389.9203796386719,8009052,7512027.406226965,1.066163841915837
SIFT,km20_paper_exact_prop,0.1,0.3,87,438.1311340332031,8015590,7476071.254775767,1.0721660785241425
SIFT,km20_paper_exact_prop,0.1,0.3,88,467.9649658203125,8117229,8048754.33338457,1.0085074862244723
SIFT,km20_paper_exact_prop,0.1,0.3,89,449.4183044433594,8012957,7305663.184854131,1.0968144571203622
SIFT,km20_paper_exact_prop,0.1,0.3,90,433.1154479980469,7954572,9173442.745584551,1.153228953812292
SIFT,km20_paper_exact_prop,0.1,0.3,91,451.5870666503906,8059356,5795098.2074217405,1.3907194859404524
SIFT,km20_paper_exact_prop,0.1,0.3,92,479.1251525878906,7928766,7750514.1750605395,1.0229987096227804
SIFT,km20_paper_exact_prop,0.1,0.3,93,438.1471252441406,8046569,8514331.810527544,1.0581319579223822
SIFT,km20_paper_exact_prop,0.1,0.3,94,477.37188720703125,7929093,6666834.162869797,1.189334068658887
SIFT,km20_paper_exact_prop,0.1,0.3,95,494.6036682128906,7956687,9310221.104695793,1.170112774914458
SIFT,km20_paper_exact_prop,0.1,0.3,96,432.9142150878906,8036597,7885259.27823052,1.0191924851713234
SIFT,km20_paper_exact_prop,0.1,0.3,97,481.1961975097656,7910053,6036487.1733507225,1.3103735289823042
SIFT,km20_paper_exact_prop,0.1,0.3,98,448.08123779296875,7926934,7897295.213792003,1.0037530300445443
SIFT,km20_paper_exact_prop,0.1,0.3,99,485.9123229980469,7982147,9746973.533771459,1.2210967216929804
SIFT,km20_paper_exact_prop,0.1,0.4,0,450.61346435546875,7932122,8108803.811180864,1.0222742175650934
SIFT,km20_paper_exact_prop,0.1,0.4,1,450.30413818359375,8071441,10756564.704076452,1.3326696811729717
SIFT,km20_paper_exact_prop,0.1,0.4,2,461.1040954589844,8110755,9001802.383486278,1.1098599801727802
SIFT,km20_paper_exact_prop,0.1,0.4,3,462.1222839355469,8020030,7626557.882372599,1.051592359711429
SIFT,km20_paper_exact_prop,0.1,0.4,4,431.63616943359375,8033917,7009744.438011697,1.1461069759454467
SIFT,km20_paper_exact_prop,0.1,0.4,5,434.86285400390625,7901252,11455941.553646198,1.4498894040648491
SIFT,km20_paper_exact_prop,0.1,0.4,6,388.046142578125,8028378,9325482.511346756,1.161564952640092
SIFT,km20_paper_exact_prop,0.1,0.4,7,457.66656494140625,8012448,7923637.067521299,1.0112083544112254
SIFT,km20_paper_exact_prop,0.1,0.4,8,476.9913024902344,7939603,7077530.376797383,1.1218041572846924
SIFT,km20_paper_exact_prop,0.1,0.4,9,433.73712158203125,7865768,9159760.491647895,1.164509364075815
SIFT,km20_paper_exact_prop,0.1,0.4,10,440.8808288574219,8092144,10658244.706882179,1.317110114066455
SIFT,km20_paper_exact_prop,0.1,0.4,11,498.6571960449219,8021019,7733692.131530841,1.0371526126955204
SIFT,km20_paper_exact_prop,0.1,0.4,12,465.5845642089844,8030901,9373178.51432228,1.1671390936486803
SIFT,km20_paper_exact_prop,0.1,0.4,13,466.43414306640625,7974524,6812618.132799948,1.1705520322071121
SIFT,km20_paper_exact_prop,0.1,0.4,14,463.9320983886719,7954463,6431266.613793103,1.2368423636706503
SIFT,km20_paper_exact_prop,0.1,0.4,15,408.9007263183594,7956526,8480166.802717552,1.065812743239644
SIFT,km20_paper_exact_prop,0.1,0.4,16,498.0208740234375,8029329,9363701.266113704,1.166187269959134
SIFT,km20_paper_exact_prop,0.1,0.4,17,441.5086669921875,7973593,8296430.599036754,1.0404883468515078
SIFT,km20_paper_exact_prop,0.1,0.4,18,449.5707702636719,7903798,6231111.790008916,1.2684410529551247
SIFT,km20_paper_exact_prop,0.1,0.4,19,477.4197082519531,8008849,8114802.654741668,1.013229573280963
SIFT,km20_paper_exact_prop,0.1,0.4,20,398.1723327636719,8084366,7810032.089353819,1.0351258365532372
SIFT,km20_paper_exact_prop,0.1,0.4,21,401.9685363769531,8028103,6982971.649288137,1.1496685656483234
SIFT,km20_paper_exact_prop,0.1,0.4,22,427.27392578125,8088635,7912328.692946023,1.0222824801516597
SIFT,km20_paper_exact_prop,0.1,0.4,23,465.30731201171875,8051639,8071342.384327948,1.002447127141188
SIFT,km20_paper_exact_prop,0.1,0.4,24,455.15203857421875,8014826,8476629.308923893,1.057618631885944
SIFT,km20_paper_exact_prop,0.1,0.4,25,440.13507080078125,7992644,7266192.611563836,1.0999768967423251
SIFT,km20_paper_exact_prop,0.1,0.4,26,450.986572265625,8003698,7829686.447100679,1.022224587673464
SIFT,km20_paper_exact_prop,0.1,0.4,27,386.5642395019531,8026506,8858415.830500163,1.1036453259363617
SIFT,km20_paper_exact_prop,0.1,0.4,28,478.3063049316406,8049606,6635898.765277778,1.2130393010392835
SIFT,km20_paper_exact_prop,0.1,0.4,29,475.7086486816406,7872785,7707996.01164294,1.0213789664795032
SIFT,km20_paper_exact_prop,0.1,0.4,30,470.4612731933594,7987092,8708074.134904118,1.0902684149505375
SIFT,km20_paper_exact_prop,0.1,0.4,31,443.7033996582031,8031536,7862709.063924519,1.0214718533654117
SIFT,km20_paper_exact_prop,0.1,0.4,32,491.1689147949219,7987644,8520359.415280337,1.0666924333733871
SIFT,km20_paper_exact_prop,0.1,0.4,33,395.16693115234375,8045210,7056313.450464397,1.1401435121154546
SIFT,km20_paper_exact_prop,0.1,0.4,34,423.729736328125,8038608,8732248.355634756,1.0862886155954807
SIFT,km20_paper_exact_prop,0.1,0.4,35,455.2437744140625,8007695,8068696.318170426,1.0076178373639888
SIFT,km20_paper_exact_prop,0.1,0.4,36,432.60028076171875,7996348,8302670.373912775,1.0383077842426036
SIFT,km20_paper_exact_prop,0.1,0.4,37,430.46441650390625,8022540,7051546.0833198195,1.137699435727582
SIFT,km20_paper_exact_prop,0.1,0.4,38,484.6388244628906,7937200,7929529.442474888,1.0009673408215152
SIFT,km20_paper_exact_prop,0.1,0.4,39,428.13665771484375,8023259,7046737.831185808,1.1385777635280445
SIFT,km20_paper_exact_prop,0.1,0.4,40,416.060791015625,8100893,8467930.306631386,1.045308252637257
SIFT,km20_paper_exact_prop,0.1,0.4,41,497.7900390625,8061170,9001578.428736344,1.116659049336057
SIFT,km20_paper_exact_prop,0.1,0.4,42,443.74169921875,7938675,7725888.046151752,1.0275420705784415
SIFT,km20_paper_exact_prop,0.1,0.4,43,443.9073181152344,8030231,7763096.79531813,1.03441077854948
SIFT,km20_paper_exact_prop,0.1,0.4,44,448.0622863769531,7991981,7276911.2936435845,1.098265552169233
SIFT,km20_paper_exact_prop,0.1,0.4,45,424.8149108886719,8033265,8915641.7107708,1.1098403589039825
SIFT,km20_paper_exact_prop,0.1,0.4,46,464.051513671875,8037302,7510319.3141684905,1.0701678136157724
SIFT,km20_paper_exact_prop,0.1,0.4,47,461.7054138183594,8004689,7512762.6706224205,1.0654787527497955
SIFT,km20_paper_exact_prop,0.1,0.4,48,435.3399658203125,7986856,8897442.732315443,1.1140106610555447
SIFT,km20_paper_exact_prop,0.1,0.4,49,460.3242492675781,8066320,6836348.641014274,1.1799164178969141
SIFT,km20_paper_exact_prop,0.1,0.4,50,405.986328125,7998345,8504002.256193487,1.0632202357104485
SIFT,km20_paper_exact_prop,0.1,0.4,51,404.2448425292969,7965644,7868439.626910387,1.012353703872515
SIFT,km20_paper_exact_prop,0.1,0.4,52,465.2330627441406,7967048,7066776.00555617,1.1273950092285367
SIFT,km20_paper_exact_prop,0.1,0.4,53,487.79156494140625,7917653,7667494.5688234465,1.0326258374141815
SIFT,km20_paper_exact_prop,0.1,0.4,54,467.514404296875,7999017,8595202.459099917,1.0745323405488345
SIFT,km20_paper_exact_prop,0.1,0.4,55,395.586669921875,8055063,9895461.829440609,1.2284772731685163
SIFT,km20_paper_exact_prop,0.1,0.4,56,446.0043640136719,8013107,8673103.367933914,1.0823646018871225
SIFT,km20_paper_exact_prop,0.1,0.4,57,461.6609191894531,7929958,7290907.545791088,1.0876503302497402
SIFT,km20_paper_exact_prop,0.1,0.4,58,460.88275146484375,8004151,8136941.283011242,1.0165901771482375
SIFT,km20_paper_exact_prop,0.1,0.4,59,466.2606506347656,7925314,8572600.134938775,1.0816732478913484
SIFT,km20_paper_exact_prop,0.1,0.4,60,493.7353515625,8022659,7768507.933997929,1.0327155572423128
SIFT,km20_paper_exact_prop,0.1,0.4,61,468.54638671875,7993508,8231703.230351001,1.0297985853458833
SIFT,km20_paper_exact_prop,0.1,0.4,62,459.560546875,8066606,7891283.383636174,1.0222172500771403
SIFT,km20_paper_exact_prop,0.1,0.4,63,450.0906677246094,7957435,6494659.083238102,1.2252275135637434
SIFT,km20_paper_exact_prop,0.1,0.4,64,423.4005126953125,8051785,8083697.944761646,1.003963462109538
SIFT,km20_paper_exact_prop,0.1,0.4,65,503.074462890625,7928451,7948752.9185486715,1.0025606412335362
SIFT,km20_paper_exact_prop,0.1,0.4,66,458.9324645996094,8060024,5440052.7476590695,1.4816076927688506
SIFT,km20_paper_exact_prop,0.1,0.4,67,449.2168884277344,7972658,6443335.251570369,1.2373495540305628
SIFT,km20_paper_exact_prop,0.1,0.4,68,433.3220520019531,8016276,9352190.169707961,1.1666502213381826
SIFT,km20_paper_exact_prop,0.1,0.4,69,439.2687072753906,7935577,8575988.380578898,1.0807013000540349
SIFT,km20_paper_exact_prop,0.1,0.4,70,446.07623291015625,8043178,8084925.156094875,1.0051903807294673
SIFT,km20_paper_exact_prop,0.1,0.4,71,459.6553039550781,8029664,6666858.082559341,1.2044150183736162
SIFT,km20_paper_exact_prop,0.1,0.4,72,467.38519287109375,7980988,8515077.876341704,1.0669202705657124
SIFT,km20_paper_exact_prop,0.1,0.4,73,399.5403747558594,8053529,8871514.823410189,1.1015686195964762
SIFT,km20_paper_exact_prop,0.1,0.4,74,504.7834167480469,8000569,9223896.666174904,1.1529050828978418
SIFT,km20_paper_exact_prop,0.1,0.4,75,477.9005126953125,7956611,7935303.315394729,1.0026851758223196
SIFT,km20_paper_exact_prop,0.1,0.4,76,427.6597900390625,8081974,8674961.651201533,1.0733716355931773
SIFT,km20_paper_exact_prop,0.1,0.4,77,467.7328186035156,8012863,6001873.464364437,1.3350603020166327
SIFT,km20_paper_exact_prop,0.1,0.4,78,452.9413757324219,8010995,8554463.688898718,1.0678403480340104
SIFT,km20_paper_exact_prop,0.1,0.4,79,476.085693359375,7916321,7729353.9999442585,1.024189214267724
SIFT,km20_paper_exact_prop,0.1,0.4,80,428.4750671386719,7972730,7869257.408302704,1.0131489651854728
SIFT,km20_paper_exact_prop,0.1,0.4,81,453.38372802734375,8067930,8069846.871445857,1.00023759148206
SIFT,km20_paper_exact_prop,0.1,0.4,82,458.3464660644531,7986520,6872203.895933139,1.162148289099265
SIFT,km20_paper_exact_prop,0.1,0.4,83,434.3740234375,7992242,8891135.36379672,1.1124707389737098
SIFT,km20_paper_exact_prop,0.1,0.4,84,391.2173156738281,8015055,8235683.226944173,1.0275267265095713
SIFT,km20_paper_exact_prop,0.1,0.4,85,467.4007873535156,8005612,7884907.960436631,1.0153082369723292
SIFT,km20_paper_exact_prop,0.1,0.4,86,389.9203796386719,8009052,7696844.287916482,1.0405630801929646
SIFT,km20_paper_exact_prop,0.1,0.4,87,438.1311340332031,8015590,6644676.717654487,1.2063175291437553
SIFT,km20_paper_exact_prop,0.1,0.4,88,467.9649658203125,8117229,8069147.191934408,1.0059587223930744
SIFT,km20_paper_exact_prop,0.1,0.4,89,449.4183044433594,8012957,7500265.975443048,1.0683563791251638
SIFT,km20_paper_exact_prop,0.1,0.4,90,433.1154479980469,7954572,8943644.083940243,1.1243400756118926
SIFT,km20_paper_exact_prop,0.1,0.4,91,451.5870666503906,8059356,8093669.392044025,1.0042575848546738
SIFT,km20_paper_exact_prop,0.1,0.4,92,479.1251525878906,7928766,8780350.003896253,1.1074043557214646
SIFT,km20_paper_exact_prop,0.1,0.4,93,438.1471252441406,8046569,6842055.924066267,1.1760454882715845
SIFT,km20_paper_exact_prop,0.1,0.4,94,477.37188720703125,7929093,6673522.760958769,1.1881420479130644
SIFT,km20_paper_exact_prop,0.1,0.4,95,494.6036682128906,7956687,7834886.630686492,1.0155459006689975
