table,dataset,mode,selectivity,seed,query_id,D1_target,D2_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,642763,1.2767093181610107,2.840625047683716,78817,71204.10526315788,1.1069165142754929,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,193392,1.3339872360229492,3.056194543838501,80362,99865.21052631579,1.2426919505029217,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,203755,1.4135479927062988,3.056774854660034,80179,62387.684210526306,1.2851735244641742,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,94462,1.2780367136001587,3.031524658203125,79155,71684.21052631579,1.104218061674009,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,590890,1.3919817209243774,3.05781626701355,79783,75368.42105263157,1.0585733240223465,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,783383,1.3253830671310425,3.0183515548706055,80228,80585.36842105263,1.0044544101941046,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,737605,1.3686668872833252,3.0597891807556152,80058,77578.94736842105,1.031955223880597,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,516560,1.294257640838623,3.2459254264831543,77673,62602.05263157895,1.2407420641159403,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,137642,1.3696752786636353,2.9834916591644287,79663,85578.94736842104,1.074262171502718,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,37803,1.40198814868927,3.024467945098877,80708,74795.8947368421,1.0790431785589132,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,254800,1.3028924465179443,2.9951040744781494,78555,72059.05263157893,1.0901475544180872,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,605930,1.3227157592773438,2.853085517883301,79961,94572.52631578944,1.1827331613635328,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,209329,1.3029271364212036,2.887873649597168,79850,67444.15789473683,1.1839424272243941,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,766585,1.3267390727996826,3.1483452320098877,79162,70315.7894736842,1.125806886227545,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,488782,1.2621397972106934,3.20609712600708,80266,75216.94736842104,1.0671265294355556,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,374559,1.319617509841919,3.171335220336914,80444,90690.63157894736,1.127375958169004,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,111780,1.3153313398361206,3.261101484298706,80378,96677.7894736842,1.202789189500662,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,178188,1.3608306646347046,3.1019976139068604,79557,81621.31578947368,1.0259476323827403,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,539857,1.3581629991531372,2.945296287536621,79867,76210.52631578947,1.047978591160221,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,781264,1.2692933082580566,2.770949125289917,79802,89684.21052631577,1.1238341210284926,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,771184,1.2809406518936157,2.9144299030303955,80099,84736.84210526315,1.0579013733662486,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,140785,1.3948397636413574,2.912421226501465,79326,68736.84210526316,1.154053598774885,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,2505,1.3300933837890625,2.8755288124084473,79877,59894.73684210524,1.3336230228471007,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,526089,1.2598884105682373,2.8621973991394043,79922,84976.8947368421,1.0632478508651197,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,608072,1.3518681526184082,3.1877126693725586,79369,53713.73684210525,1.4776294606593827,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,224837,1.3562499284744263,3.304277181625366,80432,82180.99999999999,1.021745076586433,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,386133,1.336385726928711,3.026334762573242,79160,87608.47368421052,1.1067265498258023,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,487850,1.29859459400177,2.6472816467285156,80375,75052.63157894736,1.0709151472650773,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,340195,1.2703447341918945,3.089376926422119,80653,86358.15789473685,1.0707370822503424,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,122774,1.3497371673583984,2.6376986503601074,79759,79924.26315789472,1.0020720314684828,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,690833,1.2501081228256226,3.261147975921631,80899,75608.47368421053,1.0699726638827032,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,686759,1.386568546295166,3.326615810394287,80421,77953.78947368421,1.0316496547887344,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,154430,1.2479920387268066,2.7680890560150146,79272,84315.7894736842,1.063626368373249,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,630926,1.331027865409851,3.259998083114624,79156,81894.73684210525,1.0345992324284357,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,255248,1.3241488933563232,2.897630214691162,79895,74467.26315789472,1.0728875563829534,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,48107,1.2885239124298096,3.1095659732818604,79695,82421.05263157892,1.034206068531011,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,717611,1.357978343963623,2.5639750957489014,79631,66345.31578947367,1.2002505233780836,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,559097,1.340090036392212,3.201744794845581,80407,101953.78947368418,1.2679715630938124,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,527854,1.328999638557434,2.9701809883117676,79330,77654.68421052632,1.0215739179999985,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,692258,1.2899370193481445,3.59883189201355,80171,80256.73684210527,1.0010694246311667,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,344709,1.3274788856506348,2.836334466934204,79496,74059.05263157893,1.0734136769946034,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,414737,1.3906217813491821,3.186657428741455,81148,99355.57894736841,1.2243749562203432,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,362610,1.337568759918213,3.099379777908325,80831,89578.94736842104,1.1082251533250986,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,129857,1.3672417402267456,2.9371519088745117,80057,85397.94736842104,1.0667143081606985,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,210898,1.227297067642212,2.6989400386810303,79385,65263.15789473685,1.2163830645161289,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,793779,1.3473716974258423,2.8342809677124023,78261,100526.31578947368,1.2845007831419695,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,634727,1.3254426717758179,2.6199212074279785,79556,79848.52631578945,1.003676986220894,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,351141,1.3420861959457397,2.959737777709961,80505,81684.21052631577,1.0146476681736012,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.1,0.5,611020,1.3708487749099731,2.7526907920837402,79084,88315.7894736842,1.1167339724050909,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,145860,1.4311635494232178,3.1162526607513428,239553,251305.52631578944,1.0490602343355726,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,359095,1.4007381200790405,2.8506760597229004,239776,245385.10526315783,1.023393105494953,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,286093,1.3527261018753052,2.8322665691375732,240050,248269.5789473684,1.0342411120490247,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,781121,1.3732244968414307,2.9669148921966553,239219,231848.52631578944,1.0317900389591936,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,142780,1.3962684869766235,3.127220392227173,240200,240964.05263157893,1.0031809018800122,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,428790,1.375481128692627,2.7914769649505615,237945,235894.73684210528,1.0086914323962517,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,322723,1.3823940753936768,3.2379202842712402,240630,215726.5789473684,1.115439744022953,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,588557,1.426192283630371,3.222794771194458,237729,235111.68421052626,1.0111322233867803,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,263638,1.4021832942962646,3.473875045776367,239328,242720.15789473685,1.0141736775251406,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,693614,1.4020661115646362,2.864917039871216,239630,249082.1578947368,1.0394448019644318,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,546912,1.3828622102737427,3.3955962657928467,238044,241039.78947368418,1.012585024086657,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,444449,1.4402666091918945,3.01845121383667,240094,243970.4736842105,1.016145649971305,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,663176,1.3689926862716675,2.7545394897460938,238764,229970.4736842105,1.0382376318790583,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,763999,1.3523160219192505,3.168591022491455,238416,228492.94736842104,1.0434282665870604,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,782168,1.4144562482833862,2.863349199295044,238672,214134.78947368418,1.1145876883743417,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,673362,1.4139790534973145,3.1067605018615723,238462,236631.57894736849,1.0077353202846973,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,83904,1.4291131496429443,3.23327898979187,239951,216947.36842105258,1.1060332362930618,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,695261,1.422575831413269,2.9276514053344727,239960,260387.68421052632,1.0851295391337152,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,386245,1.4068702459335327,3.1456527709960938,241224,266151.4736842105,1.103337452675565,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,69504,1.4513698816299438,3.4792094230651855,239472,213608.47368421056,1.1210791213930256,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,681535,1.3679006099700928,3.5131537914276123,239113,224858.78947368416,1.0633918316454516,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,696279,1.3436086177825928,3.1599717140197754,239844,230480.10526315786,1.0406277788104557,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,340223,1.389943242073059,3.186086893081665,239060,235052.6315789474,1.0170488132557096,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,690943,1.3921544551849365,3.3907504081726074,239072,242450.57894736843,1.0141320562314635,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,636616,1.3763601779937744,3.1242752075195312,240120,241545.57894736843,1.0059369438087973,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,48106,1.39944326877594,3.2600338459014893,238536,257759.94736842107,1.080591388169589,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,352770,1.3751544952392578,3.3219220638275146,242557,252661.10526315792,1.041656622002902,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,536954,1.4377391338348389,3.3249423503875732,238753,235772.78947368418,1.012640180119888,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,752067,1.4171432256698608,2.98663592338562,239418,258286.26315789466,1.078808874678991,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,602570,1.3395601511001587,3.009899854660034,239950,216526.3157894737,1.1081793874574621,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,345404,1.4185010194778442,3.121225357055664,239972,258421.05263157893,1.076880021967475,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,628777,1.3580296039581299,3.125771999359131,239277,221052.63157894733,1.0824435714285716,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,137071,1.3429571390151978,3.0246407985687256,239007,209831.84210526317,1.1390406603784233,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,296404,1.3666139841079712,3.5045063495635986,238584,242602.05263157893,1.0168412493359946,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,703153,1.423343539237976,3.4914815425872803,239296,250964.05263157893,1.048759915049056,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,438962,1.3525874614715576,2.8561418056488037,239628,244555.84210526315,1.0205645504918588,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,33248,1.3447262048721313,2.670750141143799,240315,251772.78947368418,1.0476782118206696,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,779894,1.3860572576522827,2.8263583183288574,239573,229894.73684210528,1.042098672161172,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,304120,1.3693245649337769,3.010188102722168,239649,233532.73684210528,1.0261901746221986,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,73745,1.3913244009017944,2.8961117267608643,240597,277700.8947368421,1.1542159492297994,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,516733,1.3884365558624268,3.2464287281036377,238225,259414.6315789474,1.0889479759846674,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,181346,1.417288899421692,3.5127456188201904,239842,195684.21052631576,1.2256584185045725,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,620747,1.3967252969741821,3.2536380290985107,239869,253157.89473684214,1.0554006342497035,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,738510,1.386176586151123,2.9687752723693848,239004,228812.57894736837,1.0445404754385286,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,111011,1.4237968921661377,3.0964415073394775,238171,225920.42105263157,1.054225195271367,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,426052,1.4425015449523926,3.0850300788879395,240617,217427.4736842105,1.1066540760597243,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,724169,1.374640941619873,3.0649054050445557,238965,219216.94736842107,1.0900845161318202,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,588630,1.4187359809875488,3.2115602493286133,239506,225671.3684210526,1.0613043279514973,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,790256,1.4181268215179443,2.92677640914917,238736,248888.31578947365,1.0425252822761277,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,201003,1.3897649049758911,3.108808755874634,238439,253621.31578947374,1.06367379409188,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,6443,1.3726023435592651,3.1072123050689697,237636,250391.5263157894,1.0536767422267224,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,642763,1.354633092880249,3.0508289337158203,238771,228210.52631578944,1.046275138376384,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,193392,1.4041191339492798,3.203829765319824,240483,224707.31578947365,1.0702054766445899,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,203755,1.4457157850265503,3.1911702156066895,240624,253187.42105263151,1.0522118369432456,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,94462,1.3502113819122314,3.1797454357147217,239648,234193.84210526315,1.0232890747498193,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,590890,1.444641351699829,3.2003183364868164,241565,221145.05263157893,1.0923373465760506,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,783383,1.3849503993988037,3.1497702598571777,238410,247848.52631578944,1.039589473242689,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,737605,1.4240926504135132,3.21191143989563,239780,223743.26315789475,1.0716747249314416,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,516560,1.3561979532241821,3.3689675331115723,236970,221414.63157894736,1.0702544737451383,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,137642,1.428076148033142,3.1390323638916016,239789,259023.10526315786,1.0802126255297693,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,37803,1.4381253719329834,3.166006565093994,241347,243157.89473684208,1.0075032825634547,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,254800,1.368015170097351,3.1417458057403564,237046,252016.68421052626,1.0631551859576887,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,605930,1.3802615404129028,2.994133234024048,239215,224269.5789473684,1.066640429445578,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,209329,1.3739925622940063,3.0829358100891113,237852,231684.21052631573,1.0266215356656068,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,766585,1.3808444738388062,3.306943655014038,238619,212858.78947368418,1.1210201870921592,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,488782,1.3429738283157349,3.3307135105133057,238404,263924.2631578947,1.1070462876373497,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,374559,1.3781837224960327,3.3245937824249268,238611,245431.31578947368,1.0285834089353536,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,111780,1.3912798166275024,3.373533010482788,239245,276976.89473684214,1.1577123648847087,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,178188,1.4194365739822388,3.3087639808654785,238021,227263.15789473683,1.047336498378879,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,539857,1.404890537261963,3.136941432952881,239731,213338.8947368421,1.123709768421333,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,781264,1.3608007431030273,2.9334139823913574,239432,249473.68421052632,1.0419396079493397,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,771184,1.3482524156570435,3.119675874710083,239619,248930.68421052626,1.0388603750559273,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,140785,1.4370678663253784,3.075209140777588,238764,251486.5263157895,1.0532849437762373,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,2505,1.3879120349884033,3.1343371868133545,242405,211200.26315789475,1.1477495168591545,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,526089,1.3511887788772583,3.0387539863586426,240175,234345.3157894737,1.0248764699686315,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,608072,1.4103559255599976,3.3516080379486084,237554,249187.42105263157,1.0489716908687354,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,224837,1.4173063039779663,3.4280149936676025,239989,236046.2105263158,1.0167034643974708,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,386133,1.3929492235183716,3.221763849258423,238644,248753.52631578947,1.0423623737273489,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,487850,1.3716151714324951,2.8483076095581055,239776,199578.947368421,1.2014092827004221,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,340195,1.3491318225860596,3.2380805015563965,240822,226197.6842105263,1.0646528095126853,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,122774,1.3963546752929688,2.8582229614257812,239499,262901.1578947368,1.0977129670467802,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,690833,1.344605565071106,3.3686435222625732,240012,205848.52631578944,1.1659641402134735,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,686759,1.426534652709961,3.4815328121185303,239104,269789.4736842105,1.1283352586498365,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,154430,1.3317854404449463,2.9615893363952637,239241,241726.57894736843,1.010389435537255,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,630926,1.3939725160598755,3.386004686355591,240523,252496.7894736842,1.0497823055328772,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,255248,1.3875478506088257,3.1301348209381104,239210,259983.31578947368,1.086841335184456,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,48107,1.36432683467865,3.2600338459014893,239241,238408.2105263158,1.0034931241329554,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,717611,1.4099878072738647,2.774536371231079,237561,244134.78947368418,1.0276720062370683,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,559097,1.4080076217651367,3.3397130966186523,240136,220871.63157894736,1.087219749695048,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,527854,1.4113115072250366,3.1289029121398926,240163,249187.42105263151,1.0375762338604677,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,692258,1.3695971965789795,3.7014622688293457,239864,246526.3157894737,1.0277753885096292,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,344709,1.3908694982528687,3.0800623893737793,239709,251562.26315789472,1.0494485528615727,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,414737,1.4320461750030518,3.3149447441101074,240093,243157.8947368421,1.0127654481256934,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,362610,1.3932747840881348,3.2579312324523926,239389,240496.78947368416,1.0046275704969074,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,129857,1.4229261875152588,3.086696147918701,239767,240648.26315789472,1.0036754981206535,NeurAM,P8_DimInvariant
partsupp_deep_wiki_1,partsupp_deep_wiki_1,neuram,0.3,0.1,210898,1.3280011415481567,2.8536884784698486,239489,230884.47368421053,1.0372676697505359,NeurAM,P8_DimInvariant
