cell,cell_kind,baseline,selectivity,seed,query_id,true_card,est,q_error,sample_size_used,sample_size_total,wall_clock_ms,D1_target,D2_target,reused_from
multi_join_fb_wiki_1,join,B3,0.01,0.1,414737,8139,10444.806087187666,1.2833033649327517,385,385,1.6990741714835167,2397.31201171875,3.0020830631256104,
multi_join_fb_wiki_1,join,B3,0.01,0.1,362610,8125,2083.5151515151515,3.899659666065507,385,385,1.4778366312384605,2419.939208984375,2.879486083984375,
multi_join_fb_wiki_1,join,B3,0.01,0.1,129857,8087,20827.582058682056,2.5754398489776253,385,385,3.970390185713768,2402.982421875,2.723562479019165,
multi_join_fb_wiki_1,join,B3,0.01,0.1,210898,7917,10369.242354419774,1.3097438871314606,385,385,1.6525564715266228,2413.983154296875,2.4897570610046387,
multi_join_fb_wiki_1,join,B3,0.01,0.1,793779,8096,4232.177777777778,1.912963118541544,385,385,1.4911824837327003,2410.45703125,2.6217916011810303,
multi_join_fb_wiki_1,join,B3,0.01,0.1,634727,8186,4167.030303030303,1.9644685554715224,385,385,2.0428067073225975,2413.83935546875,2.382875442504883,
multi_join_fb_wiki_1,join,B3,0.01,0.1,351141,8155,10317.567318344736,1.2651829942789377,385,385,1.793932169675827,2400.5908203125,2.7925963401794434,
multi_join_fb_wiki_1,join,B3,0.01,0.1,611020,7956,16550.098605098603,2.0802034445825295,385,385,1.8871389329433441,2409.64208984375,2.54848575592041,
multi_join_fb_wiki_1,join,B3,0.01,0.2,145860,8029,14567.469892963101,1.8143566936060658,385,385,1.9877627491950989,2406.5029296875,2.7791433334350586,
multi_join_fb_wiki_1,join,B3,0.01,0.2,359095,7691,10502.507616487455,1.3655581350263237,385,385,28.239930979907513,2409.85888671875,2.330082654953003,
multi_join_fb_wiki_1,join,B3,0.01,0.2,286093,8250,6244.677419354839,1.32112508717101,385,385,1.460307277739048,2405.38134765625,2.1552388668060303,
multi_join_fb_wiki_1,join,B3,0.01,0.2,781121,8070,4202.955197132616,1.9200775695885597,385,385,1.427672803401947,2411.259765625,2.2795467376708984,
multi_join_fb_wiki_1,join,B3,0.01,0.2,142780,7932,8296.635752688171,1.0459702159213529,385,385,1.4097876846790314,2410.8984375,2.7598116397857666,
multi_join_fb_wiki_1,join,B3,0.01,0.2,428790,7824,8324.157258064515,1.0639260299162212,385,385,1.6569644212722778,2401.93359375,2.257038116455078,
multi_join_fb_wiki_1,join,B3,0.01,0.2,322723,7874,6233.433998302207,1.2631881563428171,385,385,1.9774846732616425,2406.197509765625,2.8452041149139404,
multi_join_fb_wiki_1,join,B3,0.01,0.2,588557,7919,10386.044998860789,1.3115349158808927,385,385,3.871091641485691,2407.028076171875,2.8811392784118652,
multi_join_fb_wiki_1,join,B3,0.01,0.2,263638,8018,4077.6,1.966352756523445,385,385,1.7399387434124947,2416.187744140625,3.1491057872772217,
multi_join_fb_wiki_1,join,B3,0.01,0.2,693614,7913,6306.705197132616,1.2546963513686507,385,385,1.8885433673858643,2417.404296875,2.3145997524261475,
multi_join_fb_wiki_1,join,B3,0.01,0.2,546912,8231,8302.155555555555,1.0086448251191296,385,385,1.748497597873211,2409.767578125,3.094848394393921,
multi_join_fb_wiki_1,join,B3,0.01,0.2,444449,8200,14497.470995670996,1.7679842677647555,385,385,1.926344819366932,2408.00732421875,2.622706890106201,
multi_join_fb_wiki_1,join,B3,0.01,0.2,663176,7922,8285.145673323092,1.0458401506340687,385,385,34.01678800582886,2406.183349609375,2.3369600772857666,
multi_join_fb_wiki_1,join,B3,0.01,0.2,763999,8021,4125.237373737374,1.9443729592542578,385,385,1.5011224895715714,2407.574462890625,2.7435648441314697,
multi_join_fb_wiki_1,join,B3,0.01,0.2,782168,7848,12527.112455197132,1.5962171833839363,385,385,1.3290699571371078,2411.822509765625,2.321883201599121,
multi_join_fb_wiki_1,join,B3,0.01,0.2,673362,8265,10336.672950705208,1.250656134386595,385,385,1.2805284932255745,2409.8935546875,2.6439919471740723,
multi_join_fb_wiki_1,join,B3,0.01,0.2,83904,8164,8342.49055066797,1.0218631247755965,385,385,1.282484270632267,2409.304443359375,2.928945541381836,
