table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,681535,2412.25537109375,3.186352491378784,7899,6111.797368421053,1.2924185020945256,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,696279,2413.61572265625,2.6614370346069336,8161,8225.873684210526,1.0079492322277326,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,340223,2412.922607421875,2.7366652488708496,8076,6185.473684210526,1.3056396991252852,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,690943,2407.89501953125,3.105254888534546,8129,1782.4,4.560704667863554,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,636616,2409.0947265625,2.822864055633545,8128,4188.78947368421,1.9404174048525515,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,48106,2406.559814453125,2.8765604496002197,8205,8526.007894736842,1.039123448474935,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,352770,2418.458251953125,3.0234601497650146,8253,8004.0,1.0311094452773613,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,536954,2408.58056640625,2.944667100906372,8137,5831.394736842105,1.3953780128433662,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,752067,2408.0966796875,2.5798802375793457,7934,3953.5315789473684,2.006813362070687,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,602570,2410.68603515625,2.6612396240234375,7796,12198.702631578948,1.5647386649023791,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,345404,2404.065185546875,2.7372653484344482,7938,14587.381578947367,1.8376645980029436,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,628777,2407.3017578125,2.7295992374420166,7917,10030.56052631579,1.266964825857748,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,137071,2401.0322265625,2.437206745147705,8013,1883.9,4.253410478263177,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,296404,2415.55322265625,3.154475212097168,8099,8791.894736842105,1.0855531222178176,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,703153,2406.97998046875,3.1921608448028564,8130,7395.5,1.0993171523223582,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,438962,2409.861572265625,2.468273162841797,8190,2014.0,4.066534260178749,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,33248,2401.165771484375,2.1035821437835693,8044,12594.065789473685,1.5656471642806669,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,779894,2414.31591796875,2.428924083709717,7921,11988.715789473685,1.5135356381105523,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,304120,2405.629638671875,2.57894229888916,8050,5888.368421052632,1.3671019583657344,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,73745,2414.284912109375,2.5097620487213135,7890,8319.82105263158,1.054476686011607,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,516733,2415.7060546875,2.8653626441955566,8054,5932.323684210526,1.3576467550879814,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,181346,2414.182861328125,3.1206812858581543,8116,6033.263157894737,1.3452090166794612,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,620747,2405.111328125,2.927414894104004,8052,5962.563157894737,1.3504259471597786,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,738510,2432.443115234375,2.402500629425049,8214,10420.373684210526,1.2686113567336896,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,111011,2407.377197265625,2.744110584259033,7850,14602.736842105263,1.8602212537713712,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,426052,2410.21630859375,2.700775384902954,7950,6065.452631578948,1.310701852423909,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,724169,2405.347900390625,2.68540358543396,8326,5805.902631578947,1.4340578077754809,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,588630,2406.953369140625,2.7094972133636475,7913,2014.0,3.928997020854022,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,790256,2395.451416015625,2.567054033279419,7856,6007.955263157895,1.307599616823834,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,201003,2408.2919921875,2.689554452896118,8080,0.0,,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,6443,2404.54345703125,2.4705615043640137,8125,13071.105263157895,1.6087514170040487,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,642763,2423.1484375,2.4056813716888428,7881,5814.010526315789,1.355518701648106,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,193392,2407.107421875,2.846799373626709,7988,1984.3684210526317,4.025462164814471,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,203755,2410.476318359375,2.872863292694092,8073,6774.473684210526,1.1916792914578722,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,94462,2412.731689453125,2.8380818367004395,8196,10298.842105263158,1.2565693149418202,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,590890,2401.50048828125,2.8598101139068604,7805,3683.5,2.1189086466675717,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,783383,2404.126220703125,2.81827974319458,8059,6321.210526315789,1.2749140321224284,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,737605,2415.52734375,2.8511314392089844,8074,14637.881578947368,1.8129652686335607,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,516560,2409.31640625,3.073276996612549,7796,9393.784210526315,1.204949231724771,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,137642,2424.2822265625,2.7730391025543213,8024,12758.557894736841,1.5900495880778716,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,37803,2403.85107421875,2.835411787033081,7941,2014.0,3.942899702085402,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,254800,2425.88623046875,2.7787673473358154,8248,11657.578947368422,1.4133825105926796,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,605930,2415.399658203125,2.638248920440674,8249,11885.715789473683,1.4408674735693638,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,209329,2417.66650390625,2.5807759761810303,7917,8324.076315789474,1.051418001236513,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,766585,2404.68408203125,2.9337518215179443,8086,9080.473684210527,1.1229870992098103,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,488782,2418.54248046875,3.0121567249298096,8117,21082.273684210522,2.5972987167932144,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,374559,2410.1533203125,2.954691171646118,7813,8627.005263157895,1.1041860057798405,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,111780,2408.411865234375,3.104321241378784,7824,6115.628947368421,1.279345111898376,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,178188,2403.824951171875,2.789363145828247,8089,6784.736842105263,1.1922348925607011,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,539857,2412.10205078125,2.654690980911255,8215,10300.263157894737,1.2538360508697184,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,781264,2415.809814453125,2.5626325607299805,7870,2463.5789473684213,3.1945393949752177,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,771184,2406.342041015625,2.5855629444122314,8112,14614.097368421053,1.8015406026160075,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,140785,2408.97607421875,2.6899919509887695,7679,9777.51052631579,1.273279141335563,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,2505,2412.2646484375,2.455249309539795,8182,6318.847368421053,1.294856407022933,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,526089,2408.46533203125,2.6229450702667236,7918,6050.913157894736,1.3085628224013166,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,608072,2418.4697265625,2.957862377166748,8280,7798.526315789473,1.0617390600113383,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,224837,2420.688720703125,3.115856409072876,7992,10287.176315789475,1.2871842236973818,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,386133,2405.02490234375,2.7471389770507812,7904,6340.526315789473,1.2465842118369719,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,487850,2413.11474609375,2.3273634910583496,8068,9319.526315789473,1.1551222503457452,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,340195,2412.57275390625,2.8599026203155518,7881,10320.11052631579,1.3094925169795444,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,122774,2412.839599609375,2.306730031967163,7942,8940.526315789475,1.1257273124892313,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,690833,2404.542236328125,3.103199005126953,8080,12635.471052631581,1.5637959223553937,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,686759,2417.218505859375,3.090532064437866,8178,7974.373684210526,1.025535085745061,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,154430,2417.113525390625,2.479921579360962,8000,8271.578947368422,1.0339473684210527,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,630926,2410.887451171875,3.065295457839966,8082,7886.510526315789,1.0247878289177323,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,255248,2404.962158203125,2.471759796142578,8200,8811.052631578947,1.0745186136071887,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,48107,2411.091796875,2.8765604496002197,8013,8327.21052631579,1.0392125953220754,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,717611,2409.470458984375,2.2551217079162598,7896,2069.6315789473683,3.8151717824174147,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,559097,2412.619384765625,3.0143213272094727,8142,11074.578947368422,1.360179187836947,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,527854,2403.4189453125,2.7587831020355225,7895,4716.578947368422,1.6738827205266973,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,692258,2395.2509765625,3.455446243286133,7840,15194.21052631579,1.9380370569280345,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,344709,2411.30859375,2.3495209217071533,7916,12672.176315789475,1.6008307624797213,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,414737,2397.31201171875,3.0020830631256104,8139,10704.005263157896,1.3151499278975176,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,362610,2419.939208984375,2.879486083984375,8125,6235.544736842105,1.3030136648678396,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,129857,2402.982421875,2.723562479019165,8087,1883.9,4.292690694835182,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,210898,2413.983154296875,2.4897570610046387,7917,4538.105263157895,1.7445606791612542,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,793779,2410.45703125,2.6217916011810303,8096,13234.578947368422,1.6347058976492617,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,634727,2413.83935546875,2.382875442504883,8186,13819.336842105266,1.6881672174572766,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,351141,2400.5908203125,2.7925963401794434,8155,4132.263157894737,1.9734948352502135,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.2,611020,2409.64208984375,2.54848575592041,7956,9993.63947368421,1.2561135587838375,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,145860,2406.5029296875,2.7791433334350586,8029,6392.426315789475,1.2560176063614752,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,359095,2409.85888671875,2.330082654953003,7691,10102.67105263158,1.3135705438345573,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,286093,2405.38134765625,2.1552388668060303,8250,10759.57894736842,1.3041913875598086,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,781121,2411.259765625,2.2795467376708984,8070,8049.531578947369,1.002542808963712,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,142780,2410.8984375,2.7598116397857666,7932,14839.86052631579,1.8708850890463677,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,428790,2401.93359375,2.257038116455078,7824,8570.597368421053,1.0954239990313206,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,322723,2406.197509765625,2.8452041149139404,7874,7035.368421052632,1.1192022263450834,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,588557,2407.028076171875,2.8811392784118652,7919,10825.052631578948,1.3669721721908004,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,263638,2416.187744140625,3.1491057872772217,8018,2253.0,3.5588104749223257,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,693614,2417.404296875,2.3145997524261475,7913,12233.007894736844,1.5459380632802786,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,546912,2409.767578125,3.094848394393921,8231,8732.11052631579,1.0608808803688239,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,444449,2408.00732421875,2.622706890106201,8200,6035.965789473685,1.3585232729947285,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,663176,2406.183349609375,2.3369600772857666,7922,0.0,,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,763999,2407.574462890625,2.7435648441314697,8021,11774.33947368421,1.4679390940885437,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,782168,2411.822509765625,2.321883201599121,7848,0.0,,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,673362,2409.8935546875,2.6439919471740723,8265,8292.842105263158,1.003368675772917,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,83904,2409.304443359375,2.928945541381836,8164,6183.650000000001,1.3202558359544927,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,695261,2405.5068359375,2.5670652389526367,7936,3781.7157894736843,2.0985183556336167,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,386245,2401.354248046875,2.7859504222869873,8211,14813.842105263158,1.8041459146587697,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,69504,2411.21875,3.0938942432403564,8290,6425.323684210527,1.2902073743571385,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,681535,2412.25537109375,3.186352491378784,7899,12710.21052631579,1.6090910908109621,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,696279,2413.61572265625,2.6614370346069336,8161,6616.53157894737,1.2334256857424901,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,340223,2412.922607421875,2.7366652488708496,8076,6361.473684210527,1.2695171592150114,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,690943,2407.89501953125,3.105254888534546,8129,9912.5,1.219399680157461,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,636616,2409.0947265625,2.822864055633545,8128,14752.328947368422,1.8150011008081228,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,48106,2406.559814453125,2.8765604496002197,8205,10543.007894736842,1.284949164501748,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,352770,2418.458251953125,3.0234601497650146,8253,13837.842105263158,1.6767044838559504,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,536954,2408.58056640625,2.944667100906372,8137,18257.31052631579,2.2437397721907075,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,752067,2408.0966796875,2.5798802375793457,7934,2525.5789473684213,3.1414579252281913,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,602570,2410.68603515625,2.6612396240234375,7796,5785.457894736843,1.3475165046300297,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,345404,2404.065185546875,2.7372653484344482,7938,10296.102631578948,1.2970650833432789,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,628777,2407.3017578125,2.7295992374420166,7917,15371.113157894739,1.9415325448900769,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,137071,2401.0322265625,2.437206745147705,8013,8417.684210526315,1.0505034581962205,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,296404,2415.55322265625,3.154475212097168,8099,3652.05,2.2176585753207103,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,703153,2406.97998046875,3.1921608448028564,8130,8715.0,1.0719557195571956,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,438962,2409.861572265625,2.468273162841797,8190,6313.807894736842,1.2971569830034173,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,33248,2401.165771484375,2.1035821437835693,8044,1723.0,4.6686012768427165,LpBound,P20_PessimisticLP
partsupp_fb_1_join_part_wiki_1,partsupp_fb_1_join_part_wiki_1,lp_bound,0.01,0.3,779894,2414.31591796875,2.428924083709717,7921,1984.3684210526317,3.991698273346948,LpBound,P20_PessimisticLP
