table_pair,dataset,mode,selectivity,seed,query_id,D_deep_target,D_wiki_target,true_card,est,q_error,method_user,paradigm
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6909999,1.3634721040725708,2.980938196182251,392885,394353.5394736842,1.0037378354319564,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6366790,1.335853934288025,3.206172466278076,402270,382797.3736842105,1.0508692787737186,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,481095,1.3372807502746582,2.5630013942718506,399589,554906.8421052631,1.3886939883361733,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3528014,1.2592573165893555,2.8842992782592773,391992,485166.6421052632,1.2376952644575991,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5369867,1.3111584186553955,3.0861213207244873,398547,379874.1421052631,1.0491553802300202,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7520880,1.3529937267303467,2.85817551612854,399899,356933.55526315793,1.1203737897524506,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6025740,1.269242525100708,2.7023916244506836,404759,409268.52894736844,1.0111412691190769,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3454116,1.2952616214752197,3.007763385772705,403761,382618.40526315785,1.0552576521307193,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6288378,1.306634545326233,3.0078766345977783,402967,446346.65263157897,1.107650633008606,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1370862,1.2865097522735596,3.1145434379577637,389997,273449.1263157895,1.426214101520356,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2964065,1.2919609546661377,2.9706413745880127,397629,432924.7263157895,1.0887654731314604,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7031696,1.2941935062408447,2.7073585987091064,397713,538648.8842105264,1.3543657969704948,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,4389879,1.2936030626296997,2.8014044761657715,399814,468860.88421052636,1.1726975148707308,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,332506,1.2828394174575806,3.0481393337249756,403550,556538.1473684211,1.379105804406941,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7799146,1.2940263748168945,2.317932367324829,395295,407926.12105263164,1.0319536575282553,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3041529,1.2539540529251099,3.0844478607177734,402881,366912.64999999997,1.0980297354152277,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,737452,1.3371254205703735,2.5868234634399414,387946,326162.18157894735,1.1894266776177358,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5167757,1.324217677116394,2.736576795578003,397434,319021.19473684207,1.2457918362691858,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1813464,1.3283417224884033,3.159132242202759,402087,404826.8973684211,1.0068141903827308,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6207689,1.2774027585983276,2.873760461807251,401441,596424.2078947368,1.4857082557455188,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7385883,1.2493783235549927,3.1349093914031982,403084,541948.752631579,1.3445057423057698,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1110231,1.3100616931915283,3.0756711959838867,399581,270103.2447368421,1.479363938738708,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,4260736,1.3001575469970703,3.2952704429626465,395195,320420.07368421054,1.233365299046413,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7241835,1.3017319440841675,2.6975879669189453,396297,258984.0,1.5301987767584098,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5886526,1.2316131591796875,2.562596321105957,398156,219098.93684210526,1.817242957627554,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7903428,1.2262922525405884,3.040065050125122,399822,549561.6315789473,1.374515738450979,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2010126,1.2743977308273315,2.996973752975464,395391,292389.9657894737,1.352272807763482,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,64433,1.334740400314331,3.1372971534729004,399967,251619.51578947363,1.5895706608649804,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6427842,1.20938241481781,3.1584513187408447,395787,600115.1368421053,1.516257827675253,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1934109,1.2798904180526733,2.883949041366577,403081,511539.83684210526,1.269074545419172,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2037726,1.3250298500061035,2.6912474632263184,398591,373230.18947368424,1.067949515450716,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,944719,1.1776694059371948,2.988926410675049,404291,345325.0184210526,1.1707550233358723,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5909334,1.358309268951416,2.7763073444366455,394484,264276.22368421056,1.492695765440396,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7834709,1.337336778640747,3.253486394882202,405290,487657.28684210527,1.203230493824435,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7376316,1.2568628787994385,2.762096881866455,398017,426168.04210526316,1.0707282405155136,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5165847,1.3102415800094604,2.939638376235962,399395,462398.1210526316,1.1577463940525834,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1376518,1.231980323791504,3.28554105758667,405648,391243.63684210525,1.0368168624393703,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,378067,1.2980505228042603,2.4778130054473877,398357,418134.1894736842,1.0496468983190559,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2548244,1.3378641605377197,2.3694920539855957,397651,461475.2026315789,1.1605030608035158,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6059356,1.1986961364746094,2.6763365268707275,398589,460306.7921052632,1.154840680764555,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2093515,1.2870118618011475,2.7602362632751465,399318,600499.6947368421,1.5038132384136003,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7666555,1.3465135097503662,2.798947334289551,399428,382962.3,1.0429956160175557,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,4888112,1.275146245956421,3.164170742034912,395674,343025.6078947369,1.1534823957557685,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3745676,1.2729002237319946,2.868389129638672,394439,427145.86842105264,1.082919965878254,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1117872,1.3280774354934692,2.7248177528381348,395502,388728.8763157894,1.0174237729607418,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1782015,1.362056016921997,2.891202926635742,393619,356731.7105263157,1.1034034496660288,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5399003,1.2387514114379883,2.8596086502075195,407548,202300.65789473685,2.014565865683242,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7813502,1.272877812385559,2.483314037322998,395277,510417.93157894735,1.2912917563605961,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7712554,1.2719537019729614,2.9685873985290527,399955,294518.9763157895,1.3579939907544691,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1407909,1.2944639921188354,2.8682868480682373,403079,344299.3078947369,1.1707226554264056,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,25058,1.31178617477417,2.8011999130249023,393010,361513.1210526316,1.0871251335377752,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5261130,1.293652892112732,2.862710952758789,398257,327533.3526315789,1.2159280781642214,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6080832,1.3094019889831543,2.8060948848724365,397468,460038.77631578944,1.1574234311083897,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2248413,1.236426830291748,2.5285086631774902,401142,446007.43157894735,1.1118442635748622,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3861353,1.3584873676300049,2.841533899307251,399634,345464.92631578946,1.1568005014630476,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,4878920,1.2990585565567017,2.7488653659820557,399090,351901.1210526316,1.1340969838522075,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3401984,1.308633804321289,2.885936975479126,397727,321056.3447368421,1.2388074757594403,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1227788,1.233915090560913,2.645763397216797,401590,285777.8157894737,1.4052525347028428,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6908906,1.3026199340820312,2.745610475540161,403139,521815.4657894737,1.2943810095016202,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6867890,1.3620142936706543,2.9000954627990723,391580,526669.052631579,1.3449845564931278,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1544377,1.3341903686523438,2.895733118057251,395506,355254.79210526316,1.1133023643571578,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6309693,1.2995883226394653,2.7174627780914307,398769,390105.84210526315,1.0222071985592034,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2552747,1.3331602811813354,2.758883237838745,397789,245901.26052631577,1.6176777587418245,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,481105,1.2784607410430908,2.6293773651123047,403942,239342.4947368421,1.6877153404962024,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7176724,1.3014264106750488,2.7684125900268555,399336,420520.3289473684,1.053048883515056,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5591179,1.3329461812973022,2.8660686016082764,398885,237812.52631578947,1.677308618597843,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,5278949,1.2452218532562256,2.9212543964385986,399947,427260.40263157897,1.0682925553425302,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6922681,1.2838356494903564,2.8110225200653076,400132,603106.1894736842,1.507268075219388,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3447240,1.258987307548523,3.094168186187744,405830,484243.3157894737,1.1932171495194384,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,4147711,1.3231295347213745,2.5878360271453857,403555,576832.8710526315,1.429378575541454,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3626284,1.3116008043289185,2.858896017074585,401292,529163.1315789473,1.3186485939887844,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,1298658,1.2348995208740234,2.834815263748169,401561,191777.67368421052,2.093888158541478,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,2109177,1.2204952239990234,2.4030845165252686,395476,342820.9552631579,1.1535934251639395,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,7938046,1.279809832572937,2.64876389503479,390729,490500.47368421056,1.2553469890492146,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6347870,1.2868249416351318,2.4848411083221436,403748,505896.2578947369,1.2530000344143795,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,3511592,1.2821288108825684,2.9348864555358887,396734,360986.26052631583,1.0990279780221113,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.2,6110214,1.388867974281311,2.7179508209228516,398711,485725.6763157895,1.218239969089866,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,1458649,1.2874683141708374,2.875971555709839,398660,588130.5842105262,1.4752686103710586,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,3590985,1.340354561805725,2.8177871704101562,390464,504200.78684210527,1.291286230848696,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,2861019,1.3185440301895142,2.7326977252960205,402963,581018.65,1.4418660025858454,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,7811320,1.2558953762054443,2.6578831672668457,399218,407682.4263157895,1.0212025167096412,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,1427886,1.2673259973526,3.1641149520874023,396612,375592.8815789473,1.0559625047543255,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,4288339,1.220333218574524,2.8820722103118896,398323,424234.1052631579,1.0650504873260092,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,3227404,1.3129791021347046,2.616847038269043,399954,588091.3342105263,1.4703974312309074,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,5886013,1.2981808185577393,2.6736512184143066,400958,349947.0815789473,1.1457675205945237,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,2636413,1.253771424293518,3.1212236881256104,395746,456537.1868421053,1.1536116267558112,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,6936640,1.3769145011901855,3.3143105506896973,403446,431067.88947368425,1.0684648985829188,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,5469472,1.2401282787322998,2.8301656246185303,397517,335945.7210526316,1.1832774614733734,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,4444886,1.2576053142547607,2.9553794860839844,402802,427224.5157894737,1.0606315653583491,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,6631898,1.2919423580169678,2.6556901931762695,395870,428872.57105263154,1.083367193908686,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,7640583,1.361274242401123,2.8037145137786865,399433,297621.4421052631,1.342084082297834,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,7822107,1.3154183626174927,3.1323299407958984,394048,376639.27631578944,1.0462212115913647,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,6733700,1.246549129486084,2.6976535320281982,404064,454739.2552631579,1.1254139326026518,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,839131,1.2508076429367065,2.814362049102783,399786,267464.82105263154,1.4947236740391006,MB_partial,P3_Streaming
partsupp_deep_10_join_part_wiki_10,partsupp_deep_10_join_part_wiki_10,mb_partial,0.05,0.3,6952719,1.3183941841125488,2.9509711265563965,398414,384983.79999999993,1.0348851042563352,MB_partial,P3_Streaming
